block,range_m,radial_velocity_mps,angle_deg
1459,3.292236328125,2.6526040588783117,26.0
1459,131.689453125,11.260033556054873,10.833333333333334
1460,1.69921875,2.7222059146506288,-25.0
1460,3.3984375,2.7222059146506288,26.0
1460,131.39815848214286,11.074428607328695,8.0
1461,1.69921875,2.7222059146506288,-27.5
1461,3.3984375,2.7222059146506288,25.0
1461,130.733642578125,12.180324760155512,5.0
1462,1.69921875,2.5984692821665094,-27.5
1462,3.3984375,2.5984692821665094,24.0
1463,1.69921875,2.5984692821665094,-25.0
1463,3.3984375,2.5984692821665094,25.0
1464,1.7936197916666667,2.7428286867313156,-25.0
1464,3.492838541666667,2.7428286867313156,26.0
1465,1.805419921875,2.6526040588783117,-27.5
1465,3.504638671875,2.6526040588783117,25.0
1465,178.8427734375,8.878103380735572,0.0
1466,3.3984375,2.7222059146506288,24.0
1467,1.69921875,2.7222059146506288,-32.5
1467,3.3984375,2.7222059146506288,26.0
1467,179.47998046875,5.846555884874646,0.0
1468,3.504638671875,2.6526040588783117,24.0
1469,1.869140625,2.8150083890137187,-30.0
1469,3.568359375,2.8150083890137187,24.0
1470,3.3984375,2.7222059146506288,24.0
1471,3.61083984375,2.5984692821665094,24.0
1472,133.8134765625,-9.094642487582782,10.0
1472,3.3984375,2.9078108633768083,24.0
1473,3.8232421875,2.8150083890137183,24.0
1474,133.671875,-7.9397672510643345,10.0
1474,3.8232421875,2.8150083890137183,25.0
1475,3.9777166193181817,2.8150083890137183,23.636363636363637
1476,132.9638671875,-8.661564273888363,7.5
1476,4.187360491071429,2.8150083890137183,23.571428571428573
1477,132.5390625,-9.311181594429991,7.5
1477,4.141845703125,2.8150083890137183,25.0
1478,132.1142578125,-11.260033556054873,10.0
1478,4.141845703125,2.8150083890137183,25.0
1479,132.66650390625,-10.913570985099337,8.75
1479,3.929443359375,2.8150083890137183,25.625
1480,131.689453125,-13.641963731374172,10.0
1480,4.056884765625,2.9449318531220436,25.0
1481,4.200846354166666,2.598469282166509,23.88888888888889
1482,4.141845703125,2.8150083890137183,25.0
1483,4.200846354166666,3.031547495860927,23.88888888888889
1484,4.484049479166666,2.8150083890137183,26.666666666666668
1485,4.612165178571429,2.7222059146506288,23.571428571428573
1486,4.354248046875,2.8150083890137183,23.75
1487,4.7578125,2.9078108633768083,24.0
1488,4.41796875,2.9449318531220436,23.5
1489,4.854910714285714,3.031547495860927,24.0
1490,4.777673498376624,2.845942547134748,23.181818181818183
1491,4.595614346590909,2.8150083890137183,25.0
1492,4.578450520833334,2.959367793578524,25.0
1492,133.671875,13.281065219962159,10.0
1493,4.595614346590909,2.8150083890137183,23.181818181818183
1493,132.5390625,13.425424624526965,10.0
1494,4.943181818181818,2.8150083890137183,25.0
1494,133.1904296875,12.920166708550143,9.0
1495,133.388671875,-13.858502838221382,12.5
1495,4.801580255681818,2.959367793578524,25.0
1495,132.9638671875,13.425424624526965,12.5
1496,132.255859375,-13.641963731374172,11.666666666666666
1496,4.906494140625,2.9774127191491253,26.0
1496,132.255859375,13.425424624526965,11.666666666666666
1497,132.255859375,-13.858502838221382,11.666666666666666
1497,132.255859375,-12.12618998344371,11.666666666666666
1497,4.836980646306818,2.9774127191491253,25.0
1497,132.255859375,13.425424624526965,11.666666666666666
1498,5.09765625,3.0315474958609276,25.0
1498,133.1904296875,12.703627601702935,9.0
1499,5.020419034090909,3.0315474958609276,23.181818181818183
1499,133.06501116071428,12.703627601702934,10.0
1500,4.906494140625,2.9774127191491253,24.0
1500,132.5390625,12.342729090290918,12.5
1501,5.09765625,2.9078108633768083,23.181818181818183
1501,132.9638671875,12.126189983443709,10.0
1502,5.0126953125,3.0315474958609276,24.0
1502,132.32666015625,12.414908792573321,10.0
1503,132.5390625,-13.858502838221382,12.5
1503,4.943181818181818,3.0315474958609276,25.0
1503,132.5390625,11.476572662902083,12.5
1504,132.5390625,-13.858502838221382,10.0
1504,5.154296875,2.959367793578524,26.0
1504,132.5390625,13.317155071103361,10.0
1505,133.048828125,-13.425424624526965,9.0
1505,5.0126953125,3.0315474958609276,24.0
1505,133.388671875,12.905730768093662,9.0
1506,5.0126953125,3.0315474958609276,24.0
1506,133.5302734375,12.55926819713813,11.666666666666666
1507,133.388671875,-13.425424624526963,10.0
1507,5.118896484375,2.9774127191491253,26.0
1508,133.60107421875,-13.208885517679755,10.0
1508,5.340401785714286,3.031547495860927,23.181818181818183
1509,5.09765625,3.0315474958609276,22.5
1509,133.8134765625,12.775807303985337,10.0
1510,5.118896484375,3.08568227257273,26.0
1511,5.033291903409091,2.959367793578524,23.181818181818183
1511,133.10546875,11.981830578878904,10.0
1512,132.5390625,-13.858502838221382,7.5
1512,5.203857421875,3.08568227257273,25.0
1512,132.5390625,11.693111769749292,7.5
1512,132.5390625,13.425424624526965,7.5
1513,132.87890625,-13.858502838221382,11.0
1513,132.87890625,-12.559268197138127,11.0
1513,4.991455078125,3.08568227257273,22.5
1513,133.3037109375,13.425424624526965,11.0
1514,132.5390625,-13.858502838221382,7.5
1514,5.154296875,3.1037271981433303,26.0
1514,132.5390625,13.317155071103361,7.5
1515,132.5390625,-13.858502838221382,10.0
1515,5.288818359375,2.9774127191491253,24.0
1515,132.5390625,13.317155071103361,10.0
1516,133.388671875,-13.858502838221382,10.0
1516,5.4375,3.031547495860927,24.0
1516,133.388671875,13.425424624526965,10.0
1517,133.388671875,-13.641963731374172,10.0
1517,5.09765625,3.0315474958609276,24.0
1518,5.0126953125,3.0315474958609276,24.0
1518,133.162109375,12.847987006267742,11.0
1519,133.17626953125,-12.992346410832546,7.5
1519,5.340401785714286,3.031547495860927,25.0
1520,132.5390625,-13.425424624526963,10.0
1520,5.607421875,3.031547495860927,24.0
1520,132.5390625,13.425424624526965,10.0
1521,133.10546875,-13.425424624526965,8.333333333333334
1521,5.09765625,3.155284128345047,25.0
1521,133.388671875,12.847987006267742,8.333333333333334
1522,133.8134765625,-13.858502838221382,10.0
1522,5.263164569805195,3.031547495860927,23.181818181818183
1522,133.8134765625,13.425424624526965,10.0
1523,133.8134765625,-13.641963731374172,10.0
1523,5.340401785714286,3.031547495860927,22.5
1524,5.340401785714286,3.031547495860927,23.181818181818183
1524,179.3525390625,3.6811648164025543,1.0
1525,5.203857421875,3.08568227257273,24.0
1525,179.267578125,5.052579159768213,3.3333333333333335
1526,5.4375,3.118163138599811,25.0
1527,5.288818359375,3.08568227257273,24.0
1527,178.8427734375,7.3623296328051095,2.5
1528,5.329367897727273,3.0315474958609276,24.09090909090909
1528,179.4091796875,8.445025167041155,1.6666666666666667
1529,5.87646484375,3.031547495860927,23.75
1530,6.195068359375,3.08568227257273,23.75
1531,5.653170072115385,3.031547495860927,22.692307692307693
1532,6.206868489583334,3.175906900425734,23.75
1533,132.9638671875,-9.960798914971619,9.166666666666666
1533,6.053466796875,3.08568227257273,23.333333333333332
1534,132.5390625,-11.260033556054873,10.0
1534,6.234825721153847,3.248086602708137,24.23076923076923
1535,132.5390625,-9.5277207012772,12.5
1535,5.979942908653847,3.031547495860927,24.23076923076923
1536,132.60986328125,-11.8855909758357,8.75
1536,6.234825721153847,3.248086602708137,24.23076923076923
1537,132.1142578125,-12.414908792573323,10.0
1537,6.167837289663462,3.08568227257273,23.076923076923077
1538,132.5390625,-9.816439510406813,10.833333333333334
1538,6.265869140625,3.08568227257273,25.0
1539,132.70089285714286,-10.97131474692526,11.428571428571429
1539,6.31034655448718,3.175906900425734,24.23076923076923
1540,132.42578125,-9.787567629493854,10.833333333333334
1540,6.234825721153847,3.248086602708137,24.23076923076923
1541,132.72112165178572,-11.043494449207664,10.0
1541,6.2021484375,3.248086602708137,22.5
1542,132.5390625,-10.44801190537784,10.625
1542,6.300180288461538,3.248086602708137,23.076923076923077
1543,133.162109375,-11.606496127010407,9.166666666666666
1543,6.41455078125,3.248086602708137,23.333333333333332
1544,132.9638671875,-11.909650876596501,8.571428571428571
1544,6.702473958333334,3.175906900425734,24.0
1545,133.12165178571428,-11.779727412488175,10.0
1545,6.45703125,3.248086602708137,22.5
1546,132.255859375,-11.909650876596501,8.333333333333334
1546,6.796875,3.2480866027081365,24.0
1547,132.5390625,-12.55926819713813,7.5
1547,6.719637784090909,3.0315474958609276,23.181818181818183
1548,133.2470703125,-11.693111769749292,8.333333333333334
1548,6.626953125,3.2480866027081365,22.5
1549,133.17626953125,-13.425424624526963,10.0
1549,6.796875,3.2480866027081365,22.5
1550,133.2470703125,-13.714143433656576,10.0
1550,6.613436612215909,3.410490932843543,23.181818181818183
1550,132.9638671875,13.425424624526965,10.0
1551,132.9638671875,-13.750233284797776,7.5
1551,6.626953125,3.248086602708137,24.0
1551,133.388671875,13.425424624526965,7.5
1552,133.275390625,-13.685271552743615,11.666666666666666
1552,6.626953125,3.248086602708137,24.0
1552,133.10546875,13.425424624526965,11.666666666666666
1553,132.9638671875,-13.208885517679755,11.25
1553,6.719637784090909,3.3780100668164623,23.181818181818183
1554,133.4453125,-12.212805626182593,11.666666666666666
1554,6.796875,3.3780100668164623,22.5
1555,133.2470703125,-12.414908792573321,10.0
1555,6.719637784090909,3.307142722757376,24.0
1556,131.97265625,-13.281065219962159,7.5
1556,133.671875,-13.281065219962159,10.0
1556,6.719637784090909,3.307142722757376,22.5
1557,6.719637784090909,3.3780100668164623,23.181818181818183
1558,132.5390625,-13.549161257011084,10.0
1558,6.719637784090909,3.3780100668164623,23.181818181818183
1558,132.9638671875,13.425424624526965,10.0
1559,133.63141741071428,-13.425424624526967,10.0
1559,6.719637784090909,3.3780100668164623,23.181818181818183
1560,132.1142578125,-13.858502838221382,10.0
1560,6.814038825757576,3.3202663049905397,23.181818181818183
1560,132.1142578125,13.317155071103361,10.0
1561,132.5390625,-13.858502838221382,10.0
1561,6.053466796875,3.410490932843543,-50.0
1561,6.903076171875,3.410490932843543,22.5
1561,132.5390625,12.775807303985339,10.0
1562,6.719637784090909,3.340889077071226,23.181818181818183
1563,6.9384765625,3.3924460072729428,24.0
1564,6.796875,3.2480866027081365,26.0
1564,179.607421875,7.708792203760643,2.5
1565,6.891276041666666,3.2480866027081365,23.333333333333332
1567,6.796875,3.4646257095553454,25.0
1568,6.9384765625,3.3924460072729428,25.0
1569,7.231119791666666,3.3780100668164623,23.333333333333332
1570,6.980313387784091,3.410490932843543,21.818181818181817
1571,132.1142578125,-8.011946953346737,10.0
1571,6.980313387784091,3.410490932843543,21.818181818181817
1572,132.1142578125,-8.011946953346737,10.0
1572,6.874112215909091,3.4646257095553454,21.818181818181817
1573,131.97265625,-9.816439510406813,10.0
1573,7.229849008413462,3.410490932843543,21.923076923076923
1574,132.32666015625,-11.476572662902083,10.0
1574,7.464425223214286,3.464625709555346,22.5
1575,7.366393372252747,3.464625709555346,23.076923076923077
1576,132.5390625,-13.858502838221382,12.5
1576,7.252022879464286,3.464625709555346,21.666666666666668
1576,132.5390625,13.425424624526965,12.5
1577,131.689453125,-11.043494449207664,12.5
1577,7.464425223214286,3.464625709555346,22.5
1578,7.573660714285714,3.464625709555346,22.5
1579,7.43408203125,3.464625709555346,21.875
1580,7.5615234375,3.3780100668164623,22.5
1583,133.8134765625,-13.641963731374172,10.0
1583,7.646484375,3.2480866027081365,22.5
1584,7.646484375,3.464625709555346,22.5
1585,7.646484375,3.464625709555346,22.5
1586,7.9013671875,3.2480866027081365,22.5
1587,8.083426339285715,3.464625709555346,22.5
1588,8.231770833333332,3.3202663049905397,22.5
1589,8.432373046875,3.410490932843543,22.5
1590,131.51953125,-13.685271552743615,10.0
1590,7.9013671875,3.464625709555346,22.5
1590,131.689453125,13.425424624526965,10.0
1591,131.97265625,-12.414908792573321,10.0
1591,8.219970703125,3.410490932843543,22.5
1592,8.41885653409091,3.340889077071226,21.818181818181817
1593,131.90185546875,-13.533694177950569,10.0
1593,8.326171875,3.340889077071226,22.5
1594,8.326171875,3.2480866027081365,22.5
1595,8.326171875,3.340889077071226,22.5
1596,8.212890625,3.2480866027081365,22.77777777777778
1597,8.0712890625,3.155284128345047,20.0
1597,131.349609375,12.472652554399245,12.5
1598,8.49609375,3.4646257095553454,17.5
1598,131.8310546875,11.765291472031697,10.0
1599,131.689453125,13.208885517679759,10.0
1600,131.689453125,-13.858502838221382,10.0
1600,131.51953125,13.2521933390492,10.0
1601,8.326171875,3.2480866027081365,22.0
1602,8.779296875,3.3202663049905397,21.428571428571427
1603,8.49609375,3.0315474958609276,20.0
1605,131.689453125,12.683004829622249,12.5
1606,132.142578125,-13.685271552743615,8.333333333333334
1606,131.97265625,13.425424624526965,8.333333333333334
1607,131.93219866071428,12.62113651338019,10.0
1608,131.30712890625,-13.685271552743615,8.75
1608,131.47705078125,12.992346410832546,8.75
1609,132.5390625,-13.641963731374172,12.5
1609,8.6376953125,3.0315474958609276,20.0
1609,132.5390625,13.425424624526965,12.5
1610,132.4541015625,-13.858502838221382,11.0
1610,8.41885653409091,3.0315474958609276,21.818181818181817
1610,132.029296875,13.165577696310317,11.0
1611,131.689453125,-12.775807303985339,10.0
1611,8.4111328125,3.0315474958609276,21.0
1611,131.90185546875,12.559268197138127,10.0
1612,132.4541015625,-13.858502838221382,11.0
1612,8.4111328125,3.0315474958609276,21.0
1612,132.1708984375,13.064526113114951,11.0
1613,8.49609375,3.0315474958609276,20.0
1613,131.689453125,12.775807303985339,12.5
1614,8.49609375,3.0315474958609276,20.0
1614,131.689453125,10.177338021818828,10.0
1615,8.666015625,3.0315474958609276,20.0
1615,131.97265625,12.775807303985339,10.0
1616,8.727805397727273,3.0315474958609276,19.09090909090909
1616,132.029296875,12.645883839877012,10.0
1617,8.4111328125,3.0315474958609276,19.0
1617,132.029296875,12.819115125354779,10.0
1618,132.5390625,-13.858502838221382,12.5
1618,8.666015625,3.0315474958609276,20.0
1619,8.602294921875,2.9774127191491253,20.0
1619,132.65234375,11.837471174314098,10.0
1620,8.49609375,2.9449318531220436,20.0
1620,132.1142578125,11.548752365184486,10.0
1621,132.1142578125,-12.559268197138127,10.0
1621,8.602294921875,2.9774127191491253,20.0
1621,132.5390625,10.826955342360455,10.0
1622,8.738839285714285,3.031547495860927,20.0
1622,132.255859375,11.693111769749292,11.666666666666666
1623,8.816076501623376,3.031547495860927,16.818181818181817
1623,131.98681640625,9.874183272232736,10.0
1624,8.687255859375,2.9774127191491253,19.0
1624,132.5390625,11.260033556054873,10.0
1625,9.109700520833332,2.8150083890137183,18.333333333333332
1625,133.388671875,11.043494449207664,10.0
1626,8.927641369047619,3.031547495860927,18.333333333333332
1626,132.5390625,11.476572662902083,10.0
1627,9.163643973214285,3.031547495860927,20.0
1627,132.5390625,11.476572662902084,12.5
1628,9.345703125,2.8150083890137183,17.5
1628,132.5390625,11.043494449207664,10.0
1629,9.345703125,2.8150083890137183,20.0
1629,133.10546875,11.332213258337276,12.5
1630,133.388671875,-13.858502838221382,10.0
1630,9.345703125,2.8150083890137183,20.0
1630,132.9638671875,11.693111769749292,10.0
1631,9.345703125,2.8150083890137183,17.5
1631,132.5390625,11.693111769749292,15.0
1632,9.603620256696429,2.9774127191491253,16.428571428571427
1633,9.4306640625,2.9449318531220436,17.5
1634,9.664306640625,2.6526040588783117,17.5
1635,9.664306640625,2.9774127191491253,17.5
1636,9.406389508928571,2.9078108633768083,17.5
1637,9.661272321428571,2.8150083890137187,18.571428571428573
1638,9.831194196428571,2.8150083890137183,18.571428571428573
1638,132.5390625,10.826955342360455,10.0
1639,9.4306640625,2.8150083890137183,16.0
1639,132.1142578125,11.476572662902083,7.5
1640,131.97265625,-13.858502838221382,8.333333333333334
1640,131.97265625,13.317155071103361,8.333333333333334
1641,131.2646484375,-13.858502838221382,5.0
1641,130.83984375,10.826955342360455,5.0
1641,130.83984375,12.34272909029092,5.0
1650,133.2470703125,-13.714143433656576,10.0
1650,133.388671875,13.425424624526965,10.0
1652,10.1953125,2.8150083890137183,12.5
1653,10.1953125,2.8150083890137183,15.0
1654,10.1953125,2.9078108633768083,12.5
1655,9.98291015625,2.8150083890137183,15.0
1656,10.1953125,2.9078108633768083,13.571428571428571
1657,9.98291015625,2.9078108633768083,15.0
1658,10.289713541666668,2.8871880912961214,15.0
1658,132.5390625,11.816848402233413,15.0
1659,10.0537109375,2.9078108633768083,14.166666666666666
1660,10.431315104166668,2.8871880912961214,14.166666666666666
1661,10.100911458333332,2.8871880912961214,13.571428571428571
1662,10.301513671875,2.9774127191491253,13.571428571428571
1663,10.443115234375,2.9774127191491253,14.166666666666666
1664,10.641357421875,2.9774127191491253,14.0
1665,10.6201171875,3.031547495860927,15.0
1669,10.53515625,2.9078108633768083,14.0
1670,10.584716796875,2.9774127191491253,12.5
1670,132.1142578125,12.12618998344371,10.0
1671,10.289713541666668,2.8871880912961214,12.5
1671,131.97265625,11.043494449207664,10.0
1672,10.41108630952381,2.8871880912961214,12.857142857142858
1672,132.5390625,12.775807303985339,10.0
1673,10.584716796875,2.9774127191491253,12.5
1673,132.5390625,12.386036911660362,10.0
1674,133.5302734375,-13.858502838221382,8.333333333333334
1674,10.726318359375,2.9774127191491253,12.5
1674,133.10546875,12.992346410832548,8.333333333333334
1675,132.9638671875,12.775807303985337,10.0
1678,10.1953125,2.9078108633768083,12.5
1679,10.7900390625,3.031547495860927,12.0
1680,10.9599609375,2.8150083890137183,11.0
1681,10.629557291666668,2.8871880912961214,14.0
1682,11.085379464285715,3.031547495860927,12.5
1683,11.384765625,2.8150083890137183,11.0
1684,11.044921875,2.598469282166509,10.0
1684,133.55859375,11.433264841532642,7.5
1686,131.5478515625,12.487088494855726,10.0
1688,131.689453125,11.043494449207664,7.5
1689,131.689453125,11.383770188538993,10.0
1690,10.9599609375,2.685084924905393,10.0
1690,131.56808035714286,10.641350393634278,10.0
1691,131.8310546875,12.487088494855726,10.0
1692,10.875,2.85831621038316,10.0
1692,131.97265625,11.40439296061968,12.5
1693,11.7529296875,2.670648984448912,12.5
1693,131.689453125,11.816848402233413,7.5
1694,11.226981026785715,2.845942547134748,7.5
1695,11.2998046875,2.8150083890137187,7.5
1696,11.658528645833332,2.8871880912961214,10.833333333333334
1697,11.557384672619047,2.7428286867313156,10.0
1698,11.618408203125,2.8150083890137187,9.375
1699,11.724609375,2.8150083890137187,10.0
1700,11.81729403409091,2.7559522689644798,10.0
1701,11.603236607142858,2.8150083890137187,8.571428571428571
1702,11.695921266233766,2.8740645090629573,8.571428571428571
1703,11.481863839285715,2.8150083890137187,10.0
1704,11.603236607142858,2.8150083890137187,8.571428571428571
1704,133.5302734375,9.888619212689216,5.0
1705,11.788330078125,2.685084924905393,9.375
1706,11.71109286221591,2.7559522689644798,9.375
1707,11.773158482142858,2.685084924905393,8.571428571428571
1708,11.89453125,2.685084924905393,7.5
1709,11.800130208333332,2.7428286867313156,10.0
1713,11.788330078125,2.6526040588783117,7.5
1714,11.89453125,2.5984692821665094,7.5
1715,11.89453125,2.7222059146506288,7.5
1716,12.413736979166668,2.7428286867313156,7.5
1717,11.89453125,2.5984692821665094,7.5
1718,11.89453125,2.5984692821665094,7.5
1719,11.89453125,2.685084924905393,7.5
1720,11.988932291666668,2.7428286867313156,7.5
1728,133.8134765625,11.909650876596501,10.0
1730,133.63141741071428,11.693111769749292,10.0
1752,13.59375,2.4747326496823896,2.5
1753,13.062744140625,2.544334505454707,2.5
1754,13.062744140625,2.544334505454707,2.5
1755,13.074544270833332,2.454109877601703,2.5
1756,13.487548828125,2.544334505454707,2.5
1757,13.062744140625,2.544334505454707,2.5
1758,12.9990234375,2.3819301753193,2.5
1759,13.062744140625,2.544334505454707,2.5
1760,13.423828125,2.5984692821665094,3.0
1761,13.499348958333332,2.454109877601703,2.5
1762,13.062744140625,2.544334505454707,2.5
1763,13.499348958333332,2.454109877601703,2.5
1764,13.59375,2.5984692821665094,2.5
1765,13.310546875,2.5118536394276254,1.6666666666666667
1766,13.487548828125,2.544334505454707,2.5
1767,13.699951171875,2.544334505454707,2.5
1768,13.782552083333332,2.454109877601703,1.6666666666666667
1769,13.59375,2.5118536394276254,2.5
1770,13.59375,2.4747326496823896,2.5
1772,13.59375,2.4747326496823896,2.5
1772,132.5390625,11.693111769749292,10.0
1773,13.699951171875,2.544334505454707,0.0
1773,133.070068359375,13.04648118754435,10.0
1774,132.75146484375,12.992346410832546,10.0
1775,133.1337890625,-13.858502838221382,12.0
1775,132.708984375,13.208885517679759,12.0
1781,130.83984375,12.775807303985339,10.0
1782,131.123046875,-13.641963731374174,8.333333333333334
1782,131.123046875,13.425424624526965,8.333333333333334
1783,130.83984375,-13.549161257011084,10.0
1783,14.261300223214285,2.598469282166509,0.0
1784,14.119698660714285,2.598469282166509,1.6666666666666667
1784,131.462890625,12.905730768093662,8.333333333333334
1785,14.16015625,2.5984692821665094,-1.6666666666666667
1785,131.2646484375,12.683004829622249,10.0
1786,13.836495535714285,2.5984692821665094,0.0
1786,131.349609375,11.476572662902083,9.0
1787,14.0185546875,2.5984692821665094,0.0
1787,130.83984375,11.569375137265173,10.0
1788,13.836495535714285,2.5984692821665094,0.0
1788,131.689453125,12.683004829622249,10.0
1789,14.124755859375,2.544334505454707,0.0
1790,14.124755859375,2.544334505454707,0.0
1791,14.261300223214285,2.598469282166509,0.0
1792,14.346261160714285,2.598469282166509,-1.0
1793,14.261300223214285,2.598469282166509,-2.5
1794,14.261300223214285,2.598469282166509,0.0
1795,14.686104910714285,2.598469282166509,-5.0
1796,14.261300223214285,2.598469282166509,0.0
1797,14.443359375,2.598469282166509,-2.5
1797,133.60107421875,11.693111769749292,12.5
1798,132.5390625,-13.641963731374172,7.5
1798,14.261300223214285,2.598469282166509,0.0
1798,132.5390625,13.425424624526965,7.5
1799,14.261300223214285,2.598469282166509,-2.5
1799,132.5390625,11.383770188538993,7.5
1800,14.625418526785715,2.598469282166509,-2.5
1800,133.03466796875,12.55926819713813,10.833333333333334
1801,132.32666015625,-13.641963731374172,10.0
1801,132.32666015625,11.693111769749292,10.0
1802,14.8681640625,2.598469282166509,0.0
1802,132.1142578125,12.126189983443709,12.5
1803,132.6806640625,-13.858502838221382,10.833333333333334
1803,132.255859375,13.425424624526963,10.833333333333334
1804,132.47837611607144,-13.858502838221382,10.714285714285714
1804,132.05357142857144,13.425424624526963,10.714285714285714
1805,132.029296875,12.34272909029092,11.0
1806,132.645263671875,11.260033556054873,10.625
1807,131.8310546875,11.476572662902084,10.833333333333334
1808,14.8681640625,2.598469282166509,-5.0
1808,132.19921875,12.12618998344371,9.0
1809,132.9638671875,-13.858502838221382,11.25
1809,14.761962890625,2.544334505454707,-2.5
1809,132.78180803571428,12.992346410832548,11.25
1810,14.625418526785715,2.598469282166509,-2.5
1811,14.761962890625,2.544334505454707,-2.5
1812,15.045166015625,2.544334505454707,-4.166666666666667
1813,15.016845703125,2.544334505454707,-2.0
1813,179.6923828125,9.094642487582782,0.0
1814,15.016845703125,2.544334505454707,-2.0
1815,15.29296875,2.5984692821665094,-2.5
1816,15.186767578125,2.544334505454707,-2.5
1816,179.77734375,12.039574340704826,5.0
1817,15.009765625,2.5984692821665094,-4.166666666666667
1817,178.8427734375,10.393877128666038,2.5
1818,15.29296875,2.5984692821665094,-2.5
1819,179.87444196428572,-13.487292940769025,0.0
1819,15.171595982142858,2.5118536394276254,-3.5714285714285716
1819,179.6923828125,13.425424624526965,0.0
1820,179.833984375,-12.847987006267742,1.0
1820,14.6982421875,2.3819301753193,-2.5
1821,179.90478515625,-12.992346410832546,0.0
1821,14.903564453125,2.544334505454707,-3.3333333333333335
1822,179.6923828125,-11.909650876596501,-2.5
1823,15.186767578125,2.544334505454707,-5.0
1825,179.4091796875,-11.260033556054873,3.3333333333333335
1826,179.267578125,3.0315474958609276,0.0
1826,179.6923828125,4.3307821369441815,0.0
1828,133.8134765625,-3.0315474958609276,10.0
1829,133.8134765625,-4.9803994574858095,12.5
1831,15.1513671875,2.526289579884106,-5.0
1832,15.29296875,2.4747326496823896,-5.0
1834,15.399169921875,2.544334505454707,-5.0
1835,133.388671875,-6.7848920145458855,11.666666666666666
1835,15.6328125,2.5984692821665094,-4.0
1836,133.388671875,-8.228486060193946,10.0
1836,15.576171875,2.5984692821665094,-6.666666666666667
1837,133.388671875,-10.393877128666038,10.0
1837,15.7177734375,2.5984692821665094,-5.0
1838,133.671875,-8.517204869323557,10.0
1838,15.399169921875,2.5984692821665094,-4.375
1839,15.576171875,2.5984692821665094,-5.833333333333333
1840,133.8134765625,-8.661564273888365,10.0
1840,15.7177734375,2.5984692821665094,-5.0
1841,133.5302734375,-10.610416235513245,11.666666666666666
1841,15.414341517857142,2.5984692821665094,-6.428571428571429
1842,133.1337890625,-10.393877128666036,11.0
1842,15.576171875,2.5984692821665094,-5.833333333333333
1843,133.388671875,-12.55926819713813,12.5
1843,15.641915457589285,2.544334505454707,-5.0
1844,132.595703125,-11.17341791331599,11.666666666666666
1844,15.414341517857142,2.5984692821665094,-3.5714285714285716
1845,132.5390625,-12.775807303985339,10.0
1845,16.045479910714285,2.598469282166509,-6.0
1846,133.1337890625,-13.208885517679755,12.0
1846,15.960518973214285,2.598469282166509,-5.0
1847,133.162109375,-11.606496127010407,11.666666666666666
1847,15.818917410714285,2.598469282166509,-6.666666666666667
1848,15.7177734375,2.598469282166509,-5.0
1849,133.388671875,-11.043494449207664,10.0
1849,15.576171875,2.454109877601703,-5.0
1850,132.75146484375,-11.043494449207664,8.75
1851,132.9638671875,-12.55926819713813,8.75
1852,132.65234375,-13.136705815397354,8.0
1853,132.1142578125,-13.750233284797776,10.0
1853,132.1142578125,13.317155071103361,10.0
1854,133.1337890625,12.819115125354779,12.5
1855,132.5390625,-13.641963731374172,12.5
1857,133.388671875,-13.858502838221382,10.0
1857,16.142578125,2.8150083890137183,-10.0
1857,132.9638671875,13.317155071103361,10.0
1858,16.142578125,2.598469282166509,-7.5
1859,133.2470703125,-12.847987006267742,10.0
1859,16.324637276785715,2.598469282166509,-7.5
1859,132.9638671875,13.208885517679757,10.0
1860,133.17626953125,-12.992346410832546,10.0
1860,16.142578125,2.598469282166509,-7.5
1860,132.9638671875,12.34272909029092,10.0
1861,133.2470703125,-13.136705815397354,12.5
1861,16.409598214285715,2.598469282166509,-9.0
1862,132.708984375,-13.685271552743615,10.0
1862,16.2841796875,2.7909484882529174,-10.0
1862,132.822265625,11.981830578878904,10.0
1862,132.5390625,13.425424624526965,10.0
1863,133.3037109375,-13.51204026726585,12.5
1863,16.643240792410715,2.6526040588783117,-10.0
1863,132.9638671875,12.992346410832548,12.5
1864,16.5673828125,2.7909484882529174,-9.166666666666666
1865,16.655040922619047,2.7428286867313156,-10.0
1866,133.60107421875,-13.425424624526963,10.0
1866,16.5390625,2.8150083890137187,-9.166666666666666
1867,132.5390625,-13.208885517679757,12.5
1867,16.655040922619047,2.7428286867313156,-10.0
1868,16.6806640625,2.8150083890137187,-10.833333333333334
1869,133.3037109375,-12.645883839877012,10.0
1869,16.822265625,2.8150083890137187,-11.428571428571429
1870,16.716064453125,2.8150083890137187,-9.375
1871,16.756184895833336,2.8871880912961214,-9.166666666666666
1871,130.83984375,12.126189983443709,5.0
1872,16.756184895833336,2.8871880912961214,-9.166666666666666
1873,16.42578125,2.959367793578524,-12.5
1874,16.2841796875,2.8150083890137183,-11.666666666666666
1875,16.749441964285715,3.031547495860927,-10.0
1876,132.90318080357144,-13.239819675800787,10.0
1876,16.749441964285715,3.031547495860927,-12.5
1876,132.5390625,13.425424624526965,10.0
1877,132.9638671875,-12.342729090290918,12.5
1877,16.5673828125,2.8150083890137183,-12.5
1878,132.87890625,-13.51204026726585,12.5
1878,16.822265625,2.85831621038316,-12.5
1879,133.34821428571428,-12.621136513380188,11.666666666666666
1879,16.9921875,2.8150083890137183,-12.5
1880,133.3037109375,-13.07896205357143,10.0
1880,16.708984375,3.0315474958609276,-11.666666666666666
