block,range_m,radial_velocity_mps,angle_deg
6263,131.8310546875,-11.909650876596501,6.666666666666667
6263,131.40625,13.425424624526965,6.666666666666667
6264,131.689453125,-11.909650876596501,7.5
6265,131.6611328125,-12.198369685726114,8.0
6266,131.76227678571428,-11.693111769749294,8.0
6267,131.73193359375,-11.368303109478479,8.0
6268,131.689453125,-13.425424624526965,7.5
6268,132.1142578125,-11.909650876596501,7.5
6269,131.8310546875,-11.909650876596501,6.666666666666667
6270,131.6611328125,-10.97131474692526,8.0
6271,131.689453125,-11.606496127010407,9.0
6272,131.73193359375,-11.260033556054873,8.0
6272,131.51953125,13.425424624526965,8.0
6273,132.5390625,-11.909650876596501,11.666666666666666
6274,131.97265625,-10.826955342360455,8.333333333333334
6275,132.029296875,-12.645883839877012,7.5
6276,131.689453125,-13.208885517679757,7.5
6277,131.8310546875,-12.414908792573321,7.5
6278,131.689453125,-12.992346410832548,5.0
6278,131.689453125,-11.693111769749292,5.0
6279,131.2646484375,-10.703218709876335,7.5
6280,132.1142578125,-9.960798914971619,5.0
6281,131.40625,-11.693111769749292,6.666666666666667
6282,131.689453125,-10.177338021818828,7.5
6282,131.689453125,13.425424624526965,7.5
6283,132.1142578125,-12.342729090290918,5.0
6284,131.73193359375,-10.826955342360456,8.0
6285,131.1796875,-11.779727412488175,5.0
6286,131.689453125,-11.476572662902083,7.5
6287,131.2646484375,-11.260033556054873,7.5
6289,132.5390625,-11.693111769749292,10.0
6290,132.75146484375,-12.12618998344371,10.0
6291,133.3037109375,-9.441105058538316,10.0
6293,132.5390625,-11.260033556054873,10.0
6294,132.822265625,-11.548752365184486,11.25
6295,132.3974609375,-10.610416235513245,8.333333333333334
6296,132.5390625,-11.909650876596501,7.5
6297,132.5390625,-9.74425980812441,10.0
6298,132.75146484375,-10.826955342360455,8.75
6299,132.5390625,-11.476572662902083,10.0
6300,131.97265625,-9.74425980812441,8.333333333333334
6301,132.32666015625,-10.826955342360456,10.0
6304,131.5478515625,-11.043494449207664,8.333333333333334
6305,131.689453125,-9.5277207012772,7.5
6306,131.8310546875,-8.445025167041154,6.666666666666667
6307,131.689453125,-8.445025167041154,5.0
6308,131.689453125,-9.5277207012772,5.0
6309,131.08258928571428,-9.960798914971619,5.0
6312,131.689453125,-11.909650876596501,5.0
6313,132.1142578125,-12.126189983443709,7.5
6315,131.689453125,-12.24992661592783,7.5
6322,130.4150390625,-11.476572662902083,7.5
6323,130.4150390625,-11.136296923570752,7.5
6326,131.74609375,-10.307261485927153,6.666666666666667
6327,130.6982421875,-10.826955342360455,6.666666666666667
6328,131.2646484375,-10.610416235513245,5.0
6329,131.1796875,-11.17341791331599,5.0
6329,132.87890625,-11.17341791331599,10.0
6330,131.05224609375,-13.858502838221382,5.0
6330,131.05224609375,13.425424624526965,5.0
6331,130.9814453125,-11.260033556054873,8.333333333333334
6332,130.83984375,-11.909650876596501,5.0
6333,132.5390625,-11.909650876596501,15.0
6334,132.75146484375,-11.693111769749292,10.0
6336,130.83984375,-10.393877128666038,5.0
6336,132.5390625,-10.393877128666038,10.0
6337,131.689453125,-12.34272909029092,8.333333333333334
6338,131.6044921875,-11.17341791331599,10.0
6339,131.5478515625,-11.115674151490067,7.5
6340,131.2646484375,-10.393877128666038,5.0
6341,131.689453125,-11.909650876596501,7.5
6342,131.05224609375,-12.559268197138127,5.0
6345,130.83984375,-9.960798914971619,5.0
6359,132.9638671875,-10.610416235513245,10.0
6360,132.9638671875,-11.043494449207664,10.0
6361,132.32666015625,-12.12618998344371,10.0
6362,132.1142578125,-12.34272909029092,10.0
6362,132.1142578125,-10.610416235513245,10.0
6365,132.1142578125,-12.775807303985339,5.0
6366,132.66043526785714,-13.239819675800787,10.0
6367,132.708984375,-13.685271552743615,10.0
6367,132.5390625,13.425424624526965,10.0
6368,132.1142578125,-13.425424624526965,10.0
6368,132.1142578125,12.775807303985339,10.0
6372,132.9638671875,-11.693111769749292,10.0
6372,132.5390625,11.909650876596501,10.0
6376,130.83984375,-13.858502838221382,5.0
6376,130.83984375,13.116083043316667,5.0
6377,131.05224609375,-13.10061596425615,5.0
6377,130.83984375,13.425424624526965,5.0
6378,130.83984375,12.775807303985339,5.0
6380,131.29296875,-12.645883839877012,6.666666666666667
6380,131.123046875,13.208885517679757,6.666666666666667
6381,131.689453125,-13.858502838221382,7.5
6381,131.2646484375,13.425424624526963,7.5
6382,132.1142578125,11.606496127010407,5.0
6385,132.1142578125,-12.992346410832546,6.666666666666667
6386,131.90185546875,-12.559268197138127,7.5
6386,131.97265625,13.281065219962159,7.5
6387,132.9638671875,-13.858502838221382,10.0
6387,132.5390625,13.317155071103361,10.0
6388,131.50739397321428,-12.992346410832544,5.0
6389,132.708984375,-13.598655910004732,10.0
6390,132.5390625,-12.775807303985339,10.0
6391,179.75306919642856,10.270140496181918,2.5
6393,180.1171875,-13.641963731374174,2.5
6393,179.6923828125,13.208885517679757,2.5
6394,179.6923828125,-13.208885517679755,5.0
6395,179.77734375,-13.07896205357143,2.5
6397,178.8427734375,4.547321243791391,2.5
6412,179.4091796875,9.527720701277202,6.666666666666667
6413,179.6923828125,10.610416235513247,2.5
6414,179.6923828125,12.126189983443709,0.0
6415,179.6923828125,-12.992346410832548,2.5
6417,179.6923828125,-11.837471174314098,2.5
6420,1.47265625,0.08661564273888364,51.666666666666664
6433,132.6806640625,-7.723228144217124,10.0
6448,133.671875,-6.7848920145458855,10.0
6451,133.60107421875,-9.094642487582782,10.0
6452,133.388671875,-9.74425980812441,10.0
6457,132.5390625,-10.177338021818828,10.0
6491,179.75306919642856,-12.806741462106368,2.5
6491,180.1171875,11.909650876596501,2.5
6507,202.376953125,9.787567629493854,2.5
6508,179.75306919642856,9.837062282487498,5.0
6513,179.6923828125,12.775807303985337,5.0
6519,132.9638671875,-3.8977039232497637,10.0
6522,132.5390625,-4.3307821369441815,12.5
6523,132.9638671875,-7.3623296328051095,15.0
6524,132.5390625,-5.630016778027437,12.5
6525,132.9638671875,-8.011946953346737,10.0
6528,133.2470703125,-6.279634098569065,11.666666666666666
6529,132.9638671875,-8.661564273888365,15.0
6531,132.5390625,-7.1457905259579,15.0
6533,132.87890625,-8.57494863114948,10.0
6534,133.048828125,-7.275713990066225,11.25
6535,132.6806640625,-9.5277207012772,11.666666666666666
6540,1.189453125,0.08661564273888364,50.0
6544,133.8134765625,-7.1457905259579,10.0
6545,133.728515625,-8.141870417455063,10.0
6546,133.494873046875,-9.473585924565398,10.0
6550,133.671875,-9.74425980812441,7.5
6551,133.3037109375,-9.094642487582782,10.0
6552,133.8134765625,-7.1457905259579,10.0
6553,133.3037109375,-7.275713990066225,7.5
6556,133.728515625,-10.047414557710502,10.0
6558,133.388671875,-10.177338021818828,10.0
6559,133.1337890625,-10.567108414143803,10.0
6561,132.9638671875,-6.279634098569065,10.0
6566,132.5390625,-9.5277207012772,10.0
6568,179.6923828125,12.992346410832546,2.5
6569,179.6923828125,-12.126189983443709,2.5
6570,179.9755859375,-11.187853853772468,2.5
6571,179.9755859375,-10.89913504464286,2.5
6572,180.1171875,-9.311181594429991,5.0
6576,133.3037109375,-5.543401135288553,7.5
6577,133.615234375,-5.716632420766321,11.666666666666666
6578,133.388671875,-6.496173205416273,10.0
6585,131.689453125,-9.960798914971619,10.0
6587,132.3974609375,-9.311181594429991,8.333333333333334
6589,131.90185546875,-9.960798914971619,10.0
6589,133.60107421875,-9.960798914971619,10.0
6592,133.728515625,-11.17341791331599,10.0
6593,132.1142578125,-10.610416235513245,10.0
6594,132.87890625,-11.17341791331599,10.0
6595,133.60107421875,-11.693111769749292,10.0
6597,133.8134765625,-12.12618998344371,7.5
6598,133.671875,-10.682595937795648,10.0
6602,132.87890625,-8.57494863114948,10.0
6603,133.08523995535714,-10.146403863697799,10.0
6604,133.17626953125,-10.393877128666038,10.0
6614,1.69921875,-0.4330782136944182,0.0
6614,2.6337890625,-0.4330782136944182,44.0
6620,131.93219866071428,-11.693111769749294,7.5
6624,132.3974609375,-11.837471174314098,10.0
6627,132.5390625,-8.228486060193946,10.0
6630,132.1142578125,-9.74425980812441,10.0
6632,1.982421875,-1.0105158319536425,-85.0
6632,2.322265625,-1.0105158319536425,56.0
6643,132.5390625,-9.960798914971619,10.0
6644,133.3037109375,-9.874183272232736,10.0
6645,132.78180803571428,-11.260033556054873,10.0
6646,131.689453125,-9.5277207012772,10.0
6649,132.4541015625,-10.047414557710502,7.5
6652,132.5390625,-10.177338021818828,7.5
6653,133.8134765625,-9.311181594429991,10.0
6654,132.5390625,-12.12618998344371,10.0
6655,3.3984375,-12.559268197138127,47.5
6655,132.5390625,-11.043494449207664,10.0
6656,133.388671875,-12.34272909029092,10.0
6657,133.09130859375,-12.559268197138127,11.0
6658,132.5390625,-11.909650876596501,10.0
6660,133.2470703125,-10.682595937795648,7.5
6661,133.388671875,-7.578868739652319,10.0
6662,133.2470703125,-11.187853853772468,11.666666666666666
6663,132.9638671875,-10.610416235513245,7.5
6664,133.8134765625,-9.5277207012772,10.0
6665,133.60107421875,-9.960798914971619,10.0
6666,133.8134765625,-9.74425980812441,10.0
6668,133.10546875,-10.538236533230842,8.333333333333334
6669,133.5302734375,-7.7954078464995264,11.666666666666666
6672,133.5302734375,-11.693111769749292,11.666666666666666
6673,132.5390625,-12.559268197138127,10.0
6674,133.388671875,-10.538236533230842,8.333333333333334
6676,133.32798549107144,-9.8370622824875,10.0
6677,133.31787109375,-13.425424624526963,8.333333333333334
6678,132.5390625,-12.34272909029092,7.5
6679,132.5390625,-8.878103380735574,7.5
6681,133.8134765625,-7.1457905259579,7.5
6682,133.671875,-7.217970228240303,7.5
6683,133.4736328125,-8.661564273888365,9.0
6684,133.388671875,-7.3623296328051095,10.0
6685,133.5302734375,-8.445025167041154,8.333333333333334
6686,133.388671875,-8.011946953346737,10.0
6687,133.388671875,-7.578868739652319,10.0
6688,133.388671875,-8.011946953346737,7.5
6689,133.2470703125,-9.672080105842007,10.0
6690,133.60107421875,-9.5277207012772,10.0
6692,133.8134765625,-6.712712312263482,10.0
6694,133.388671875,-9.74425980812441,10.0
6695,133.3037109375,-9.614336344016085,10.0
6698,132.029296875,-10.307261485927153,5.0
6703,132.5390625,-9.74425980812441,7.5
6704,132.1142578125,-7.578868739652319,5.0
6707,179.5224609375,-13.685271552743615,2.5
6707,179.6923828125,13.317155071103361,2.5
6709,178.90345982142856,10.270140496181918,5.0
6715,132.9072265625,-4.850475993377484,9.166666666666666
6716,132.6806640625,-5.413477671180228,11.666666666666666
6731,132.5390625,-6.496173205416274,10.0
6733,132.9638671875,-7.3623296328051095,10.0
6734,132.87890625,-8.315101702932829,10.0
6735,132.5390625,-6.496173205416274,12.5
6736,132.6240234375,-7.795407846499527,9.0
6739,132.87890625,-7.882023489238411,10.0
6742,132.3125,-6.4095575626773895,8.333333333333334
6744,132.9638671875,-7.3623296328051095,10.0
6745,180.1171875,-13.858502838221382,2.5
6745,180.1171875,11.693111769749292,2.5
6745,179.833984375,13.281065219962159,2.5
6746,179.77734375,-13.07896205357143,2.5
6747,180.1171875,-10.826955342360455,2.5
6748,179.9755859375,-10.754775640078051,2.5
6749,180.1171875,-10.826955342360455,5.0
6752,179.6923828125,6.063094991721855,2.5
6754,133.388671875,-3.2480866027081365,10.0
6756,133.8134765625,-4.547321243791391,10.0
6757,133.388671875,-2.598469282166509,10.0
6758,133.388671875,-5.846555884874646,10.0
6760,133.671875,-7.506689037369916,10.0
6762,133.3037109375,-5.716632420766321,10.0
6765,131.2646484375,-5.413477671180228,5.0
6770,132.9638671875,-5.630016778027437,10.0
6771,133.8134765625,-6.496173205416274,10.0
6772,133.955078125,-5.48565737346263,10.0
6773,133.8134765625,-6.063094991721855,10.0
6774,133.2470703125,-6.063094991721855,11.666666666666666
6775,132.5390625,-6.929251419110691,12.5
6775,132.5390625,-5.630016778027437,12.5
6776,133.2470703125,-5.413477671180228,11.666666666666666
6777,133.8134765625,-5.630016778027437,10.0
6778,133.32798549107144,-7.052988051594811,10.0
6779,133.728515625,-7.448945275543993,10.0
6780,133.048828125,-6.149710634460739,10.0
6786,132.9638671875,-6.929251419110691,15.0
6789,132.9638671875,-7.1457905259579,12.5
6790,133.2470703125,-6.063094991721855,11.666666666666666
6792,132.87890625,-5.716632420766321,15.0
6795,132.9638671875,-7.578868739652319,15.0
6797,132.87890625,-9.008026844843897,12.5
6804,132.9638671875,-7.795407846499527,12.5
6816,131.2646484375,-5.846555884874646,5.0
6818,130.4150390625,-8.445025167041154,10.0
6845,131.2646484375,-8.445025167041155,10.0
6846,131.2646484375,-8.011946953346737,10.0
6847,132.029296875,-8.315101702932829,7.5
6863,131.2646484375,-9.960798914971619,5.0
6872,132.9638671875,-11.693111769749292,10.0
6873,132.9638671875,-11.043494449207664,10.0
6875,132.75146484375,-8.661564273888365,8.75
6876,133.388671875,-11.260033556054873,10.0
6878,131.97265625,-10.826955342360455,8.333333333333334
6878,131.97265625,-9.5277207012772,8.333333333333334
6879,132.822265625,-8.878103380735572,8.333333333333334
6881,132.75146484375,-9.094642487582782,10.0
6882,133.17626953125,-8.120216506770342,10.0
6886,179.6923828125,9.094642487582782,5.0
6887,179.6923828125,11.260033556054873,5.0
6889,179.833984375,8.950283083017977,5.0
6890,179.607421875,9.008026844843897,5.0
6892,179.267578125,2.8150083890137183,5.0
6896,202.3486328125,10.032978617254022,2.5
6897,179.6923828125,-10.826955342360455,5.0
6897,179.6923828125,-9.5277207012772,5.0
6898,179.77734375,-9.441105058538316,0.0
6899,179.833984375,-8.950283083017977,2.5
6900,179.947265625,-10.22064584318827,2.5
6904,179.267578125,7.1457905259579,2.5
6906,132.5390625,-0.6496173205416272,7.5
6907,132.6240234375,-2.2520067112109747,10.0
6911,132.5390625,-5.413477671180228,10.0
6912,132.1142578125,-5.846555884874646,5.0
6913,132.1142578125,-3.2480866027081365,7.5
6914,132.1142578125,-3.8977039232497637,7.5
6915,132.3125,-6.582788848155157,8.333333333333334
6915,11.044921875,-1.7323128547776727,35.0
6916,11.044921875,-1.5157737479304636,35.0
6917,132.1142578125,-5.846555884874646,5.0
6921,131.97265625,-5.918735587157049,5.0
6922,132.5390625,-5.846555884874646,10.0
6924,179.87444196428572,-12.559268197138127,2.5
6925,179.6923828125,-11.043494449207664,5.0
6927,180.1171875,-9.094642487582783,5.0
6928,180.1171875,-8.011946953346737,5.0
6929,180.1171875,-8.445025167041155,2.5
6931,132.5390625,-3.0315474958609276,7.5
6932,132.1142578125,-4.9803994574858095,7.5
6933,131.689453125,-4.763860350638599,10.0
6936,132.5390625,-7.3623296328051095,12.5
6937,132.1142578125,-6.712712312263482,7.5
6938,132.3125,-8.748179916627247,13.333333333333334
6939,131.74609375,-8.141870417455063,6.666666666666667
6943,132.1142578125,-8.661564273888365,10.0
6945,132.5390625,-8.878103380735574,15.0
6946,132.3974609375,-9.5277207012772,11.666666666666666
6947,131.97265625,-9.74425980812441,10.0
6948,132.4541015625,-6.712712312263482,11.0
6949,132.4541015625,-7.1457905259579,11.0
6950,132.5390625,-6.496173205416274,12.5
6951,132.1142578125,-5.413477671180228,10.0
6952,132.4541015625,-5.413477671180228,11.0
6953,132.4541015625,-7.1457905259579,11.0
6954,132.4541015625,-6.929251419110692,11.0
6957,132.2841796875,-7.578868739652319,12.0
6958,132.42578125,-6.351813800851468,12.0
6960,132.029296875,-6.279634098569065,11.0
6961,131.689453125,-6.805514786626573,10.0
6964,132.1142578125,-7.7954078464995264,10.0
6965,132.3974609375,-8.011946953346737,8.333333333333334
6966,132.5390625,-6.712712312263482,10.0
6968,131.50739397321428,-7.795407846499527,7.5
6970,131.64899553571428,-9.960798914971619,6.666666666666667
6971,131.97265625,-8.228486060193946,8.333333333333334
6972,132.4541015625,-8.57494863114948,10.0
6974,132.9638671875,-8.228486060193946,10.0
6974,132.1142578125,-6.929251419110691,10.0
6975,132.029296875,-6.842635776371807,10.0
6976,9.547991071428571,-1.5879534502128667,23.571428571428573
6977,131.97265625,-8.228486060193946,8.333333333333334
6977,9.98291015625,-1.5157737479304636,23.75
6978,132.3974609375,-8.011946953346737,8.333333333333334
6978,9.669363839285715,-1.5879534502128667,25.0
6979,132.3974609375,-7.578868739652319,8.333333333333334
6979,10.30859375,-1.5879534502128667,22.5
6980,132.708984375,-8.31510170293283,10.0
6980,10.270833333333332,-1.4724659265610218,23.333333333333332
6981,9.4873046875,-1.5157737479304636,22.77777777777778
6982,132.3125,-8.141870417455063,8.333333333333334
6982,9.55810546875,-1.5157737479304636,23.75
6983,9.6005859375,-1.5157737479304636,22.5
6984,132.5390625,-9.094642487582783,10.0
6984,9.6005859375,-1.5157737479304636,22.5
6985,132.6806640625,-7.578868739652319,11.666666666666666
6985,9.7705078125,-1.5157737479304636,20.0
6986,132.9638671875,-5.630016778027437,11.25
6986,9.782645089285715,-1.4724659265610218,20.0
6987,132.3974609375,-7.1457905259579,8.333333333333334
6987,9.406389508928571,-1.5157737479304636,21.428571428571427
6988,9.782645089285715,-1.4724659265610218,20.0
6989,9.4306640625,-1.5157737479304636,21.0
6990,9.98291015625,-1.2992346410832545,20.0
6991,132.75146484375,-8.228486060193946,10.0
6991,9.4306640625,-1.5157737479304636,19.0
6992,131.9443359375,-6.279634098569065,8.0
6993,131.689453125,-9.5277207012772,6.666666666666667
6993,131.689453125,-8.228486060193946,6.666666666666667
6994,132.9638671875,-9.094642487582782,10.0
6995,132.9638671875,-6.063094991721855,10.0
6995,9.4873046875,-1.5157737479304636,17.5
6996,132.5390625,-6.496173205416273,10.0
6996,9.6005859375,-1.4724659265610218,20.0
6997,9.81298828125,-1.5157737479304636,18.75
6998,9.846365792410715,-1.353369417795057,20.0
6999,133.3037109375,-7.448945275543993,10.0
6999,9.846365792410715,-1.353369417795057,20.0
7000,133.3037109375,-9.008026844843897,10.0
7000,9.994710286458332,-1.4435940456480605,19.375
7001,133.728515625,-7.275713990066225,10.0
7001,9.930989583333332,-1.5157737479304636,18.333333333333332
7002,9.782645089285715,-1.5157737479304636,20.0
7003,133.3037109375,-7.708792203760645,10.0
7003,9.714725378787879,-1.4435940456480605,18.181818181818183
