block,range_m,radial_velocity_mps,angle_deg
4569,4.248046875,-6.063094991721856,80.0
4570,132.5390625,-6.929251419110691,10.0
4570,3.3984375,-6.063094991721856,-55.0
4570,4.248046875,-6.063094991721856,-90.0
4570,4.9560546875,-6.063094991721856,19.166666666666668
4570,4.248046875,-6.063094991721856,82.5
4571,132.5390625,-6.929251419110691,10.0
4571,5.020419034090909,-6.063094991721856,18.181818181818183
4572,132.1142578125,-10.393877128666038,10.0
4572,3.96484375,-6.063094991721856,-47.5
4572,4.248046875,-6.063094991721856,-87.5
4572,4.9560546875,-6.063094991721856,19.166666666666668
4572,4.248046875,-6.063094991721856,82.5
4573,3.9931640625,-6.322941919938506,-45.0
4573,4.248046875,-6.322941919938506,39.0
4573,4.41796875,-6.322941919938506,-90.0
4573,5.267578125,-6.322941919938506,17.5
4573,2.1240234375,-0.4330782136944182,-45.0
4573,2.37890625,-0.4330782136944182,39.0
4573,2.548828125,-0.4330782136944182,-90.0
4573,3.3984375,-0.4330782136944182,17.5
4574,132.9638671875,-8.661564273888365,10.0
4574,4.248046875,-5.976479348982972,-87.5
4574,5.020419034090909,-5.976479348982972,18.181818181818183
4575,131.97265625,-9.74425980812441,8.333333333333334
4575,5.09765625,-5.846555884874647,17.5
4576,3.8232421875,-5.71663242076632,85.0
4576,5.0126953125,-5.71663242076632,21.0
4576,131.689453125,-6.063094991721855,7.5
4577,133.8134765625,-7.578868739652319,10.0
4577,3.698804450757576,-5.787499764825406,-81.11111111111111
4577,4.666415127840909,-5.787499764825406,21.25
4577,3.321200284090909,-5.787499764825406,82.5
4578,133.2470703125,-10.538236533230842,7.5
4578,3.61083984375,-5.630016778027437,-78.75
4578,4.53125,-5.630016778027437,20.416666666666668
4578,3.3984375,-5.630016778027437,80.0
4578,1.06201171875,5.630016778027437,-78.75
4578,1.982421875,5.630016778027437,20.416666666666668
4578,0.849609375,5.630016778027437,80.0
4579,133.3037109375,-10.047414557710502,10.0
4579,4.640174278846153,-5.630016778027437,20.76923076923077
4579,3.8232421875,-5.630016778027437,85.0
4580,132.32666015625,-11.909650876596501,8.75
4580,132.60986328125,-10.249517724101231,8.75
4580,4.53125,-5.630016778027437,18.75
4581,133.728515625,-9.008026844843897,10.0
4581,4.53125,-5.630016778027437,20.416666666666668
4581,4.248046875,-5.630016778027437,-82.5
4581,4.248046875,-5.630016778027437,82.5
4582,132.1142578125,-11.693111769749292,7.5
4582,3.7073863636363638,-5.472533791229467,-78.63636363636364
4582,4.241610440340909,-5.472533791229467,21.666666666666668
4582,3.746004971590909,-5.472533791229467,77.5
4583,133.388671875,-10.610416235513245,10.0
4583,3.29931640625,-5.413477671180228,-80.83333333333333
4583,3.983723958333333,-5.413477671180228,25.555555555555557
4583,3.4712611607142856,-5.413477671180228,74.28571428571429
4584,133.8134765625,-9.094642487582782,10.0
4584,3.6533203125,-5.413477671180228,-82.5
4584,4.232599431818182,-5.413477671180228,20.90909090909091
4584,3.51171875,-5.413477671180228,77.5
4584,1.69921875,5.413477671180227,-82.5
4584,2.2784978693181817,5.413477671180227,20.90909090909091
4584,1.5576171875,5.413477671180227,77.5
4585,3.6147017045454546,-5.413477671180228,-78.63636363636364
4585,4.14892578125,-5.413477671180228,21.666666666666668
4585,3.6533203125,-5.413477671180228,80.0
4586,3.228515625,-5.413477671180228,-72.5
4586,4.14892578125,-5.413477671180228,21.666666666666668
4586,3.228515625,-5.413477671180228,80.0
4587,132.1142578125,-7.578868739652319,7.5
4587,4.159775771103896,-5.196938564333019,20.90909090909091
4587,4.005301339285714,-5.196938564333019,-52.5
4587,4.005301339285714,-5.196938564333019,82.5
4588,3.3984375,-5.196938564333019,-75.0
4588,3.746004971590909,-5.196938564333019,21.818181818181817
4588,3.337751116071429,-5.196938564333019,78.57142857142857
4589,3.0747767857142856,-5.196938564333019,77.77777777777777
4589,3.1837010645604398,-5.196938564333019,-76.15384615384616
4589,3.5562220982142856,-5.196938564333019,24.5
4590,3.2163783482142856,-5.196938564333019,-82.5
4590,3.7355840773809526,-5.196938564333019,21.666666666666668
4591,3.079833984375,-5.142803787621217,-82.5
4591,3.599039713541667,-5.142803787621217,21.666666666666668
4591,3.079833984375,-5.142803787621217,80.0
4592,132.029296875,-7.882023489238411,7.5
4592,3.8232421875,-5.19693856433302,20.0
4593,132.029296875,-8.141870417455063,10.0
4593,3.079833984375,-5.142803787621217,-72.5
4593,3.504638671875,-5.142803787621217,27.5
4593,3.079833984375,-5.142803787621217,80.0
4594,3.079833984375,-5.142803787621217,-75.0
4594,3.419677734375,-5.142803787621217,24.5
4594,3.079833984375,-5.142803787621217,80.0
4595,131.689453125,-10.826955342360455,7.5
4595,3.1108774038461537,-4.9803994574858095,-76.15384615384616
4595,3.491122159090909,-4.9803994574858095,26.818181818181817
4595,3.082868303571429,-4.9803994574858095,78.57142857142857
4596,132.029296875,-10.047414557710502,7.5
4596,3.1435546875,-4.9803994574858095,-77.5
4596,3.49755859375,-4.9803994574858095,27.916666666666668
4596,3.1435546875,-4.9803994574858095,80.0
4597,131.689453125,-11.909650876596501,7.5
4597,3.079833984375,-4.817995127350402,-80.0
4597,3.334716796875,-4.817995127350402,27.5
4597,3.079833984375,-4.817995127350402,80.0
4598,3.079833984375,-4.817995127350402,-80.0
4598,3.427401455965909,-4.817995127350402,26.818181818181817
4598,3.079833984375,-4.817995127350402,80.0
4599,131.689453125,-11.260033556054873,10.0
4599,2.9736328125,-4.763860350638599,-80.0
4599,3.321200284090909,-4.763860350638599,26.818181818181817
4599,2.9736328125,-4.763860350638599,80.0
4600,3.020833333333333,-4.763860350638599,-81.11111111111111
4600,3.321200284090909,-4.763860350638599,26.818181818181817
4600,2.9736328125,-4.763860350638599,80.0
4601,131.97265625,-10.538236533230842,10.0
4601,3.3984375,-4.763860350638599,26.0
4602,132.029296875,-9.441105058538316,7.5
4602,2.9736328125,-4.64012371815448,-52.5
4602,3.321200284090909,-4.64012371815448,26.818181818181817
4602,3.3984375,-4.64012371815448,85.0
4602,2.1240234375,-0.4330782136944182,-52.5
4602,2.471590909090909,-0.4330782136944182,26.818181818181817
4602,2.548828125,-0.4330782136944182,85.0
4603,132.1142578125,-11.693111769749292,10.0
4603,2.926432291666667,-4.7638603506386,-56.111111111111114
4603,3.2568359375,-4.7638603506386,27.5
4603,3.115234375,-4.7638603506386,83.33333333333333
4603,2.246744791666667,-0.6063094991721855,-56.111111111111114
4603,2.5771484375,-0.6063094991721855,27.5
4603,2.435546875,-0.6063094991721855,83.33333333333333
4604,132.029296875,-11.346649198793758,10.0
4604,2.9736328125,-4.7638603506386,-52.5
4604,3.2439630681818183,-4.7638603506386,26.363636363636363
4604,2.548828125,-0.6496173205416272,-52.5
4604,2.8191583806818183,-0.6496173205416272,26.363636363636363
4605,133.8134765625,-9.311181594429993,10.0
4605,2.548828125,-4.547321243791391,-50.0
4605,3.32763671875,-4.547321243791391,30.833333333333332
4606,132.9638671875,-9.74425980812441,10.0
4606,2.265625,-0.5774376182592242,-55.833333333333336
4606,2.6775568181818183,-0.5774376182592242,30.454545454545453
4606,1.982421875,-0.5774376182592242,85.0
4607,133.671875,-10.249517724101231,7.5
4608,133.8134765625,-8.445025167041154,7.5
4609,133.8134765625,-10.177338021818828,7.5
4609,2.3060825892857144,-4.7638603506386,-47.857142857142854
4609,2.548828125,-4.7638603506386,-90.0
4609,3.2439630681818183,-4.7638603506386,30.454545454545453
4610,2.0633370535714284,-4.3307821369441815,-40.714285714285715
4610,3.32763671875,-4.3307821369441815,30.833333333333332
4611,132.1142578125,-9.311181594429991,10.0
4613,1.7841796875,-0.6496173205416272,-47.0
4613,2.8037109375,-0.6496173205416272,32.5
4614,2.527587890625,-4.244166494205298,-48.125
4614,2.888671875,-4.244166494205298,32.5
4615,132.1142578125,-10.393877128666038,5.0
4616,2.095703125,-0.3464625709555345,-48.333333333333336
4616,2.014787946428571,-0.3464625709555345,38.57142857142857
4616,2.37890625,-0.3464625709555345,0.0
4617,133.8134765625,-10.826955342360455,10.0
4617,1.1530412946428572,-0.4949465299364779,-42.5
4617,2.002650669642857,-0.4949465299364779,40.0
4618,133.8134765625,-11.693111769749292,10.0
4618,2.3667689732142856,-0.3093415812102987,-80.0
4618,2.4517299107142856,-0.3093415812102987,4.0
4618,2.3950892857142856,-0.3093415812102987,68.66666666666667
4619,1.69921875,-0.3849584121728162,-81.53846153846153
4619,2.0854048295454546,-0.3849584121728162,61.36363636363637
4621,133.8134765625,-7.578868739652319,10.0
4621,2.548828125,-0.5774376182592242,48.333333333333336
4622,133.8134765625,-9.311181594429991,10.0
4622,2.4072265625,-0.4330782136944182,-43.333333333333336
4622,2.9736328125,-0.4330782136944182,45.0
4623,2.265625,-0.3608985114120151,52.5
4624,1.6142578125,-0.34646257095553457,0.0
4624,2.0390625,-0.34646257095553457,-85.0
4624,1.7841796875,-0.34646257095553457,62.0
4625,0.849609375,-0.5568148461785377,0.0
4625,2.063337053571429,-0.5568148461785377,-56.42857142857143
4625,1.9309303977272727,-0.5568148461785377,64.0909090909091
4626,133.3037109375,-9.874183272232736,7.5
4626,1.9783761160714286,-0.34646257095553457,-56.42857142857143
4626,1.6142578125,-0.34646257095553457,45.0
4626,1.82666015625,-0.34646257095553457,81.25
4627,131.90185546875,-10.393877128666038,5.0
4627,133.60107421875,-10.393877128666038,10.0
4627,1.3715122767857144,-0.34646257095553457,-79.28571428571429
4627,1.68505859375,-0.34646257095553457,64.16666666666667
4628,133.60107421875,-10.610416235513245,10.0
4628,1.4443359375,-0.47638603506386,-82.0
4628,1.69921875,-0.47638603506386,-3.3333333333333335
4628,1.2137276785714286,-0.47638603506386,74.28571428571429
4629,0.849609375,-0.3849584121728162,-70.0
4629,1.416015625,-0.3849584121728162,62.333333333333336
4630,1.6385323660714286,-0.8661564273888364,-80.71428571428571
4630,1.7599051339285714,-0.8661564273888364,75.71428571428571
4631,0.7646484375,-0.34646257095553457,-47.5
4631,0.7646484375,-0.34646257095553457,0.0
4631,2.0390625,-0.34646257095553457,45.0
4632,1.5576171875,-0.6496173205416272,-80.0
4632,1.593017578125,-0.6496173205416272,73.125
4633,2.427455357142857,-0.4949465299364779,50.0
4634,131.689453125,-8.228486060193946,5.0
4634,0.7646484375,-0.34646257095553457,-82.5
4634,1.7356305803571428,-0.34646257095553457,-7.142857142857143
4634,2.4638671875,-0.34646257095553457,52.5
4635,1.982421875,-0.5774376182592242,-87.5
4635,1.982421875,-0.5774376182592242,60.0
4635,2.83203125,-0.5774376182592242,0.0
4637,1.975341796875,-0.3248086602708136,-2.0
4638,2.548828125,-0.4330782136944182,0.0
4640,1.23193359375,-0.6063094991721855,-73.75
4640,2.0390625,-0.6063094991721855,57.5
4641,1.6447566105769231,-0.5052579159768212,-80.76923076923077
4641,2.0725319602272725,-0.5052579159768212,62.72727272727273
4644,2.1368963068181817,-0.2887188091296121,-81.36363636363636
4644,2.3686079545454546,-0.2887188091296121,73.63636363636364
4646,2.4638671875,-0.4330782136944182,-79.5
4646,2.609514508928571,-0.4330782136944182,78.57142857142857
4648,1.7396763392857144,-0.5774376182592242,-80.71428571428571
4648,2.4072265625,-0.5774376182592242,0.0
4648,1.982421875,-0.5774376182592242,75.0
4652,2.548828125,-0.4330782136944182,47.5
4653,133.63141741071428,-11.693111769749292,10.0
4653,2.609514508928571,-0.4330782136944182,53.57142857142857
4664,132.18505859375,-10.502146682089641,8.333333333333334
4665,132.1142578125,-8.878103380735574,5.0
4666,132.1142578125,-9.5277207012772,10.0
4668,133.8984375,-8.921411202105014,10.0
4669,131.97265625,-8.950283083017977,10.0
4669,133.671875,-8.950283083017977,10.0
4670,132.029296875,-9.614336344016085,10.0
4670,133.728515625,-9.614336344016085,10.0
4671,133.728515625,-11.17341791331599,10.0
4672,132.1142578125,-9.094642487582782,7.5
4673,131.689453125,-9.74425980812441,10.0
4674,131.795654296875,-10.44801190537784,7.5
4674,133.494873046875,-10.44801190537784,5.0
4675,132.1142578125,-10.610416235513245,7.5
4675,133.8134765625,-10.610416235513245,10.0
4676,131.90185546875,-8.228486060193946,7.5
4676,133.60107421875,-8.228486060193946,10.0
4677,131.97265625,-11.115674151490067,10.0
4677,133.671875,-11.115674151490067,7.5
4678,131.97265625,-10.97131474692526,10.0
4678,133.671875,-10.97131474692526,10.0
4679,131.90185546875,-10.93522489578406,7.5
4680,133.8134765625,-10.826955342360455,10.0
4681,133.8134765625,-9.311181594429991,10.0
4682,133.17626953125,-8.445025167041154,7.5
4683,133.5302734375,-11.260033556054873,8.333333333333334
4686,133.17626953125,-10.610416235513245,10.0
4688,133.8134765625,-10.610416235513245,10.0
4689,133.4453125,-10.307261485927153,11.666666666666666
4690,133.3037109375,-10.740339699621572,10.0
4691,133.31787109375,-10.826955342360456,11.666666666666666
4692,133.34821428571428,-9.5277207012772,11.666666666666666
4693,133.51611328125,-10.48049277140492,10.0
4694,132.5390625,-8.661564273888363,10.0
4695,133.5302734375,-8.445025167041154,8.333333333333334
4696,133.26123046875,-9.5277207012772,9.0
4697,132.5390625,-9.960798914971619,10.0
4698,133.8134765625,-8.661564273888365,12.5
4700,133.2470703125,-8.950283083017977,10.0
4701,133.51611328125,-9.441105058538316,10.0
4702,133.671875,-9.672080105842007,12.5
4703,133.60107421875,-8.228486060193946,7.5
4705,133.8134765625,-9.74425980812441,10.0
4706,133.8134765625,-7.578868739652319,7.5
4707,133.8134765625,-8.228486060193946,7.5
4708,133.728515625,-11.606496127010407,10.0
4709,133.728515625,-10.307261485927153,10.0
4710,133.8134765625,-9.5277207012772,10.0
4711,1.82666015625,0.08661564273888364,50.0
4716,133.671875,-8.517204869323557,10.0
4717,132.1142578125,-9.960798914971619,10.0
4717,133.8134765625,-9.960798914971619,10.0
4718,133.388671875,-9.094642487582782,7.5
4721,132.1142578125,-7.795407846499527,7.5
4721,133.8134765625,-7.795407846499527,10.0
4722,132.1142578125,-9.74425980812441,10.0
4723,132.75146484375,-9.960798914971619,8.75
4724,131.8310546875,-10.032978617254022,10.0
4725,132.75146484375,-10.826955342360455,8.75
4728,132.5390625,-11.909650876596501,10.0
4729,132.1142578125,-12.775807303985339,5.0
4730,131.97265625,-11.816848402233413,8.333333333333334
4731,132.9638671875,-10.610416235513245,10.0
4732,131.97265625,-11.476572662902083,8.333333333333334
4733,132.5390625,-10.826955342360455,10.0
4734,133.048828125,-11.779727412488175,7.0
4735,132.75146484375,-12.884076857408942,10.0
4736,132.9638671875,-12.12618998344371,7.5
4737,132.75146484375,-9.960798914971619,8.0
4738,133.388671875,-9.311181594429991,10.0
4739,133.5302734375,-9.960798914971619,8.333333333333334
4740,133.388671875,-10.177338021818828,10.0
4741,133.388671875,-8.517204869323557,8.333333333333334
4742,133.728515625,-9.181258130321666,10.0
4744,133.60107421875,-10.393877128666038,7.5
4745,133.8134765625,-8.878103380735574,10.0
4747,133.8134765625,-7.3623296328051095,10.0
4749,132.1142578125,-7.578868739652319,5.0
4756,133.671875,-10.538236533230842,10.0
4757,131.90185546875,-10.826955342360456,10.0
4759,133.75279017857144,-11.136296923570754,10.0
4760,132.5390625,-10.177338021818828,10.0
4761,133.388671875,-9.311181594429991,7.5
4762,133.728515625,-11.346649198793758,7.5
4763,133.8134765625,-8.661564273888363,10.0
4764,133.8134765625,-11.476572662902083,7.5
4766,133.388671875,-10.610416235513245,10.0
4768,133.8134765625,-10.826955342360455,10.0
4769,133.8134765625,-10.393877128666038,10.0
4770,132.1142578125,-9.960798914971619,7.5
4770,132.1142578125,-8.661564273888363,7.5
4772,133.8134765625,-9.311181594429991,10.0
4775,131.97265625,-11.043494449207664,8.333333333333334
4776,132.9638671875,-9.311181594429991,10.0
4778,133.8134765625,-9.311181594429991,10.0
4779,132.9638671875,-9.960798914971619,10.833333333333334
4780,133.5302734375,-8.661564273888365,11.666666666666666
4782,133.671875,-7.506689037369916,12.5
4785,133.8134765625,-9.5277207012772,10.0
4790,133.8134765625,-9.74425980812441,7.5
4791,133.671875,-9.672080105842007,10.0
4793,133.671875,-9.383361296712394,10.0
4794,133.728515625,-8.141870417455063,10.0
4795,133.8134765625,-9.960798914971619,10.0
4796,133.8134765625,-8.661564273888365,7.5
4797,133.8134765625,-9.5277207012772,7.5
4799,133.388671875,-9.74425980812441,10.0
4800,133.494873046875,-10.772820565648653,10.0
4801,133.5302734375,-9.311181594429991,11.666666666666666
4802,133.388671875,-9.311181594429991,10.0
4803,133.388671875,-9.74425980812441,10.0
4804,133.728515625,-7.882023489238411,10.0
4805,133.2470703125,-10.682595937795648,10.0
4806,133.2470703125,-10.682595937795648,10.0
4807,133.388671875,-10.393877128666036,10.0
4808,133.63141741071428,-11.693111769749294,7.5
4809,133.8134765625,-11.043494449207664,10.0
4810,133.671875,-11.981830578878904,10.0
4813,133.728515625,-11.346649198793758,10.0
4815,132.5390625,-12.775807303985339,10.0
4816,133.728515625,-11.779727412488175,10.0
4818,133.60107421875,-11.693111769749292,10.0
4819,133.08523995535714,-12.806741462106368,10.0
4820,132.9638671875,-10.393877128666036,10.0
4821,133.2470703125,-12.270549388008517,10.0
4822,133.728515625,-10.48049277140492,10.0
4823,133.388671875,-9.74425980812441,10.0
4825,133.8134765625,-12.12618998344371,10.0
4827,133.388671875,-9.094642487582783,7.5
4829,132.5390625,-11.693111769749292,10.0
4851,179.6923828125,12.55926819713813,5.0
4852,180.1171875,-13.858502838221382,2.5
4852,180.1171875,13.317155071103361,2.5
4854,179.6923828125,-11.476572662902083,5.0
4855,179.833984375,-11.837471174314098,2.5
4856,179.267578125,3.6811648164025543,2.5
4862,133.728515625,-9.181258130321666,10.0
4883,132.5390625,-10.177338021818828,10.0
4884,132.5390625,-10.393877128666038,10.0
4885,132.5390625,-7.1457905259579,10.0
4886,132.87890625,-10.913570985099337,10.0
4887,132.255859375,-12.342729090290922,8.333333333333334
4887,1.189453125,0.08661564273888364,45.0
4889,132.4541015625,-12.039574340704828,7.5
4890,132.6806640625,-9.960798914971619,6.666666666666667
4891,132.5390625,-11.693111769749292,10.0
4892,132.87890625,-12.645883839877012,10.0
4895,132.5390625,-13.858502838221382,10.0
4895,132.75146484375,13.100615964256153,10.0
4896,132.1142578125,-12.559268197138127,7.5
4897,131.97265625,-10.610416235513245,8.333333333333334
4901,131.97265625,-10.89913504464286,10.0
4903,132.029296875,-11.346649198793758,7.5
4906,179.6923828125,10.177338021818828,2.5
4908,179.267578125,3.8977039232497632,2.5
4909,178.41796875,3.8977039232497632,5.0
