block,range_m,radial_velocity_mps,angle_deg
1120,132.1142578125,12.992346410832548,10.0
1121,132.5390625,-13.858502838221382,12.5
1121,132.5390625,13.208885517679759,12.5
1122,132.5390625,13.100615964256153,12.5
1123,133.388671875,12.775807303985337,12.5
1124,132.5390625,10.393877128666038,12.5
1124,132.6806640625,12.198369685726112,12.5
1125,132.255859375,10.249517724101231,12.5
1126,132.9921875,11.000186627838222,13.333333333333334
1127,132.5390625,12.126189983443709,12.5
1128,202.546875,10.307261485927153,0.0
1129,202.490234375,9.816439510406813,2.5
1132,202.546875,9.5277207012772,2.5
1133,202.376953125,9.354489415799435,2.5
1134,202.41943359375,9.419451147853596,0.0
1135,202.376953125,9.354489415799435,0.0
1137,179.947265625,-12.38603691166036,2.5
1137,180.1171875,-6.496173205416274,2.5
1138,179.6923828125,-12.775807303985339,2.5
1139,179.833984375,-12.847987006267738,0.0
1139,180.1171875,12.992346410832548,0.0
1140,179.267578125,5.48565737346263,3.3333333333333335
1141,133.8134765625,-4.114243030096973,10.0
1150,133.60107421875,-12.992346410832546,15.0
1150,133.671875,13.281065219962159,15.0
1156,179.55078125,5.052579159768213,0.0
1157,179.833984375,9.383361296712396,0.0
1158,179.77734375,11.260033556054873,1.0
1158,179.3525390625,12.775807303985337,1.0
1159,179.267578125,11.476572662902083,0.0
1160,178.701171875,1.4075041945068592,1.6666666666666667
1167,133.388671875,-9.5277207012772,12.5
1169,133.10546875,-12.270549388008517,12.5
1170,133.388671875,-12.342729090290918,10.0
1171,132.5390625,-13.425424624526965,10.0
1179,133.5302734375,12.920166708550143,15.0
1190,132.5390625,10.285607575242434,12.5
1191,132.5390625,10.249517724101231,10.0
1200,132.5390625,11.260033556054873,12.5
1202,132.369140625,8.834795559366132,12.5
1203,132.5390625,10.393877128666038,15.0
1203,132.5390625,11.693111769749292,15.0
1213,132.5390625,12.992346410832548,15.0
1214,132.5390625,11.476572662902084,12.5
1215,132.5390625,11.693111769749292,15.0
1218,132.5390625,10.285607575242434,12.5
1219,132.5390625,11.779727412488176,12.5
1220,132.3974609375,11.332213258337276,10.0
1221,132.5390625,9.74425980812441,12.5
1221,132.5390625,11.260033556054873,12.5
1222,132.5390625,11.151764002631268,10.0
1223,132.255859375,11.909650876596501,12.5
1224,133.10546875,10.89913504464286,12.5
1226,132.5390625,12.55926819713813,15.0
1227,132.9638671875,-13.858502838221382,15.0
1227,132.5390625,13.165577696310317,15.0
1228,132.75146484375,12.126189983443709,11.25
1229,132.255859375,10.826955342360455,11.666666666666666
1229,132.255859375,12.12618998344371,11.666666666666666
1229,132.255859375,13.425424624526965,11.666666666666666
1230,132.7939453125,-13.641963731374172,10.0
1230,132.369140625,13.425424624526965,10.0
1231,132.822265625,-12.847987006267742,12.5
1231,132.9638671875,13.425424624526965,12.5
1232,132.255859375,-13.641963731374172,11.666666666666666
1232,132.255859375,13.425424624526965,11.666666666666666
1233,132.5390625,-13.858502838221382,10.0
1233,132.1142578125,13.116083043316667,10.0
1234,132.5390625,13.208885517679759,12.5
1235,132.5390625,-13.858502838221382,10.0
1235,132.5390625,13.425424624526963,10.0
1236,132.5390625,11.693111769749292,10.0
1236,132.5390625,12.992346410832548,10.0
1237,133.2470703125,11.548752365184486,10.0
1260,132.708984375,11.000186627838222,10.0
1263,132.5390625,12.00245335095959,10.0
1264,133.2470703125,11.043494449207664,10.0
1266,133.388671875,11.043494449207664,10.0
1267,133.070068359375,11.314168332766675,10.0
1268,133.08523995535714,11.75498008599135,10.0
1269,132.5390625,10.826955342360455,10.0
1270,132.5390625,10.610416235513245,10.0
1271,132.5390625,11.346649198793756,10.0
1272,133.10546875,10.682595937795648,10.0
1273,133.2470703125,11.548752365184486,11.666666666666666
1275,133.31787109375,10.502146682089641,8.333333333333334
1279,133.55859375,11.086802270577106,10.0
1284,179.32421875,5.196938564333019,1.6666666666666667
1286,179.6923828125,8.661564273888363,2.5
1286,179.6923828125,10.177338021818828,2.5
1288,133.5302734375,-10.177338021818828,8.333333333333334
1288,25.48828125,-2.3819301753192996,2.5
1289,133.2470703125,-11.765291472031697,8.333333333333334
1289,25.48828125,-2.3819301753192996,0.0
1290,133.388671875,-13.425424624526965,7.5
1290,25.03515625,-2.338622353949858,1.6666666666666667
1291,133.1337890625,-11.952958697965943,10.0
1291,25.48828125,-2.3819301753192996,2.5
1292,25.03515625,-2.338622353949858,1.6666666666666667
1293,25.0634765625,-2.3819301753192996,2.5
1294,25.0634765625,-2.3819301753192996,5.0
1295,24.8935546875,-2.425237996688742,2.5
1296,24.7802734375,-2.3819301753193,3.3333333333333335
1297,24.4970703125,-2.3819301753193,1.6666666666666667
1298,24.638671875,-2.3819301753193,2.5
1300,24.638671875,-2.3819301753193,2.5
1301,24.3837890625,-2.425237996688742,2.5
1301,133.17626953125,11.801381323172897,10.0
1302,23.9306640625,-2.526289579884106,2.5
1303,24.3837890625,-2.425237996688742,2.5
1303,133.3037109375,11.17341791331599,10.0
1304,24.2138671875,-2.4747326496823896,2.5
1304,133.1337890625,10.65372405688269,7.5
1305,24.031808035714285,-2.598469282166509,2.5
1306,24.031808035714285,-2.598469282166509,2.5
1307,23.7890625,-2.5984692821665094,2.5
1307,133.55859375,12.299421268921478,10.0
1308,23.9306640625,-2.670648984448912,2.5
1308,133.8134765625,12.12618998344371,7.5
1309,23.958984375,-2.7717005676442765,5.0
1310,23.7890625,-2.706738835590114,2.5
1310,132.5390625,11.000186627838222,10.0
1311,23.958984375,-2.7717005676442765,2.5
1312,2.548828125,0.0,45.0
1314,23.619140625,-2.7717005676442765,0.0
1315,23.7890625,-2.8150083890137183,5.0
1315,133.671875,11.837471174314098,10.0
1326,132.369140625,10.22064584318827,10.0
1327,132.32666015625,10.502146682089641,10.0
1328,132.5390625,9.74425980812441,10.0
1329,133.2470703125,10.46605683094844,8.333333333333334
1330,133.275390625,10.480492771404922,8.333333333333334
1333,133.275390625,10.134030200449384,11.666666666666666
1334,132.5390625,9.960798914971619,10.0
1335,132.5390625,10.393877128666038,12.5
1336,132.369140625,9.787567629493852,10.0
1337,132.255859375,9.465852385035143,11.666666666666666
1338,132.5390625,9.202912041006387,10.0
1339,22.08984375,-3.0315474958609276,5.0
1339,132.5390625,8.878103380735572,12.5
1340,22.08984375,-3.155284128345047,5.0
1340,132.369140625,8.055254774716179,12.5
1341,21.806640625,-3.2480866027081365,1.6666666666666667
1341,132.5390625,9.852529361548015,12.5
1342,21.63671875,-3.2047787813386948,3.3333333333333335
1342,132.255859375,6.929251419110691,11.666666666666666
1342,131.97265625,9.23900189214759,11.666666666666666
1343,21.4951171875,-3.2047787813386948,2.5
1343,132.255859375,9.311181594429994,11.666666666666666
1344,21.806640625,-3.2480866027081365,3.3333333333333335
1344,132.9638671875,10.610416235513247,8.571428571428571
1345,21.6650390625,-3.2480866027081365,2.5
1345,132.5390625,9.65145733376132,7.5
1346,21.4951171875,-3.2047787813386948,2.5
1346,132.5390625,9.354489415799435,10.0
1347,21.4951171875,-3.2047787813386948,2.5
1347,132.5390625,8.445025167041155,10.0
1348,21.4951171875,-3.2047787813386948,2.5
1348,132.5390625,9.74425980812441,10.0
1349,21.4951171875,-3.2047787813386948,2.5
1349,132.369140625,9.354489415799435,10.0
1350,21.240234375,-3.2480866027081365,2.5
1351,20.8154296875,-3.2480866027081365,5.0
1352,20.390625,-3.2480866027081365,5.0
1353,133.671875,9.816439510406813,10.0
1360,133.5302734375,10.754775640078051,10.0
1363,133.60107421875,9.202912041006387,7.5
1364,133.55859375,10.567108414143805,10.0
1368,20.220703125,-3.2913944240775783,0.0
1369,20.390625,-3.3563561561317408,2.5
1370,19.541015625,-3.6089851141201517,2.5
1371,19.541015625,-3.4646257095553454,2.5
1372,19.541015625,-3.4646257095553454,2.5
1373,19.2861328125,-3.6378569950331126,2.5
1374,19.358956473214285,-3.4646257095553454,2.5
1374,179.267578125,6.929251419110692,0.0
1375,19.14453125,-3.6378569950331126,3.3333333333333335
1375,179.267578125,9.5277207012772,2.5
1376,18.861328125,-3.6378569950331126,2.5
1376,178.41796875,-3.0315474958609276,5.0
1377,133.8134765625,-6.496173205416273,12.5
1377,18.861328125,-3.6378569950331126,5.0
1378,133.55859375,-10.653724056882686,10.0
1379,133.55859375,-11.866343055227059,7.5
1380,133.728515625,-12.732499482615896,7.5
1382,133.55859375,13.165577696310317,10.0
1385,18.69140625,-3.6811648164025548,5.0
1386,18.2666015625,-3.6811648164025548,2.5
1387,18.2666015625,-3.6811648164025548,2.5
1388,18.521484375,-3.6811648164025548,3.0
1389,18.570033482142858,-3.7739672907656443,3.5714285714285716
1390,18.463832310267858,-3.843569146537961,3.5714285714285716
1391,18.521484375,-3.7739672907656443,3.0
1392,18.415283203125,-3.843569146537961,3.0
1393,17.7568359375,-3.8977039232497632,4.0
1393,133.388671875,11.043494449207664,10.0
1394,17.574776785714285,-3.897703923249764,4.0
1394,132.5390625,10.826955342360455,10.0
1395,17.4169921875,-3.6811648164025548,2.5
1396,17.162109375,-3.7244726377719966,5.0
1396,132.5390625,9.70095198675497,10.0
1397,132.5390625,10.826955342360455,7.5
1398,133.211669921875,11.63897699303749,8.333333333333334
1399,133.60107421875,12.126189983443709,10.0
1401,16.9921875,-3.6811648164025548,2.5
1402,17.381591796875,-3.843569146537961,3.3333333333333335
1402,133.55859375,11.433264841532642,10.0
1403,16.885986328125,-3.843569146537961,3.5714285714285716
1404,16.9921875,-3.897703923249763,3.5714285714285716
1404,133.8134765625,11.043494449207664,10.0
1405,16.885986328125,-3.843569146537961,3.5714285714285716
1406,16.9921875,-3.897703923249763,2.5
1407,16.607840401785715,-3.897703923249764,4.166666666666667
1408,16.324637276785715,-3.897703923249764,2.5
1409,16.324637276785715,-3.897703923249764,2.5
1410,16.324637276785715,-3.897703923249764,5.0
1411,16.506696428571427,-3.897703923249764,5.0
1412,16.324637276785715,-3.8977039232497632,5.0
1413,16.142578125,-3.8977039232497632,5.0
1414,15.823974609375,-3.8977039232497632,4.375
1415,15.641915457589285,-3.897703923249764,4.375
1416,15.641915457589285,-3.897703923249764,4.375
1417,15.569091796875,-3.843569146537961,2.0
1418,15.462890625,-4.070935208727532,0.0
1418,130.83984375,10.610416235513247,5.0
1419,132.255859375,8.372845464758752,10.0
1421,132.369140625,8.488332988410596,10.0
1422,15.29296875,-3.8977039232497637,0.0
1423,15.29296875,-3.7739672907656443,2.5
1424,15.198567708333332,-3.753344518684957,2.5
1424,130.62744140625,8.986372934159178,5.0
1425,15.186767578125,-3.843569146537961,2.5
1426,14.625418526785715,-3.897703923249764,2.5
1427,15.1513671875,-3.825524220967361,2.5
1428,130.669921875,9.700951986754967,5.0
1430,130.83984375,9.0080268448439,5.0
1431,13.763671875,-3.7244726377719966,2.5
1432,14.261300223214285,-3.897703923249764,2.5
1433,14.261300223214285,-3.897703923249764,2.5
1434,131.689453125,8.878103380735572,10.0
1435,132.5390625,9.74425980812441,12.5
1438,14.261300223214285,-3.897703923249764,2.5
1439,13.699951171875,-3.9518386999615656,2.5
1440,13.699951171875,-3.9518386999615656,2.5
1441,14.124755859375,-3.9518386999615656,2.5
1441,132.369140625,8.834795559366132,12.5
1443,132.5390625,9.74425980812441,10.0
1444,132.5390625,10.220645843188269,10.0
1445,13.062744140625,-3.9518386999615656,2.5
1446,13.204345703125,-3.9518386999615656,1.6666666666666667
1447,13.423828125,-4.070935208727532,0.0
1447,132.5390625,9.960798914971619,10.0
1448,131.90185546875,7.795407846499527,10.0
1450,131.51953125,8.055254774716179,10.0
1451,12.562081473214285,-3.897703923249764,2.5
1451,132.1142578125,7.0375209725342955,10.0
1452,12.744140625,-3.8977039232497632,2.5
1452,131.689453125,7.3623296328051095,7.5
1452,131.689453125,9.5277207012772,7.5
1453,12.562081473214285,-3.897703923249764,2.5
1453,132.41768973214286,8.042881111467766,10.0
1454,12.064453125,-4.070935208727532,2.5
1454,132.255859375,6.929251419110691,11.666666666666666
1454,132.255859375,8.228486060193946,11.666666666666666
1455,132.5390625,9.094642487582782,12.5
1456,12.477120535714285,-3.897703923249764,1.0
1456,132.0859375,8.488332988410596,11.666666666666666
1457,12.000732421875,-3.9518386999615656,2.5
1458,12.177734375,-4.021440555733883,-1.6666666666666667
1458,132.19921875,9.5277207012772,10.0
1459,11.89453125,-4.114243030096973,0.0
1460,11.89453125,-4.021440555733883,2.5
1460,132.5390625,8.228486060193946,10.0
1461,11.788330078125,-3.9518386999615656,1.4285714285714286
1461,132.5390625,9.0080268448439,10.0
1462,11.7529296875,-4.021440555733883,0.8333333333333334
1462,179.267578125,4.547321243791391,0.0
1463,179.1259765625,2.1653910684720907,1.6666666666666667
1464,11.505126953125,-3.9518386999615656,1.6666666666666667
1464,178.927734375,2.8150083890137187,1.0
1464,178.927734375,4.3307821369441815,1.0
1465,11.4130859375,-3.9698836255321672,1.0
1466,133.8134765625,-6.929251419110691,12.5
1466,11.448486328125,-3.9518386999615656,1.0
1467,11.311941964285715,-3.897703923249764,1.0
1468,11.2998046875,-4.070935208727532,2.5
1469,11.226981026785715,-3.897703923249764,2.5
1469,179.267578125,3.6811648164025543,2.5
1470,10.6484375,-4.070935208727532,1.6666666666666667
1470,179.6923828125,7.3623296328051095,0.0
1471,11.044921875,-4.04206332781457,2.5
1471,179.4091796875,8.228486060193946,-1.6666666666666667
1472,10.947823660714285,-3.897703923249764,1.0
1472,179.09765625,-1.90554414025544,1.0
1473,10.559430803571429,-3.897703923249764,1.4285714285714286
1474,10.705078125,-4.021440555733883,1.0
1475,10.471435546875,-3.9518386999615656,2.0
1476,10.478515625,-4.021440555733883,1.6666666666666667
1477,10.301513671875,-3.9518386999615656,2.5
1478,10.422886439732142,-3.9518386999615656,1.4285714285714286
1479,10.1953125,-4.021440555733883,2.5
1480,10.301513671875,-3.9518386999615656,2.5
1481,10.025390625,-4.021440555733883,2.0
1482,10.089111328125,-3.9518386999615656,2.5
1483,10.089111328125,-3.9518386999615656,2.5
1484,9.967738560267858,-3.9518386999615656,1.4285714285714286
1485,10.089111328125,-3.9518386999615656,3.5714285714285716
1486,9.876708984375,-3.9518386999615656,3.125
1486,8.389892578125,-3.9518386999615656,42.5
1487,9.7705078125,-3.9518386999615656,1.25
1487,8.389892578125,-3.9518386999615656,45.0
1488,9.574962797619047,-3.897703923249764,3.3333333333333335
1488,8.253348214285715,-3.897703923249764,42.5
1489,9.298502604166668,-3.8977039232497632,1.6666666666666667
1489,8.0712890625,-3.8977039232497632,42.5
1490,9.239501953125,-3.8977039232497632,3.125
1491,9.027099609375,-3.8977039232497632,0.625
1491,8.0712890625,-3.8977039232497632,42.5
1492,8.602294921875,-3.9518386999615656,2.5
1492,7.752685546875,-3.9518386999615656,45.0
1493,8.602294921875,-3.9518386999615656,2.5
1493,7.752685546875,-3.9518386999615656,45.0
1493,132.708984375,10.22064584318827,10.0
1494,8.602294921875,-3.9518386999615656,1.4285714285714286
1494,7.752685546875,-3.9518386999615656,42.5
1494,132.5390625,10.826955342360455,10.0
1495,132.822265625,-13.858502838221382,11.666666666666666
1495,8.590494791666668,-4.042063327814569,2.5
1495,7.740885416666667,-4.042063327814569,42.5
1495,133.2470703125,10.826955342360455,11.666666666666666
1496,8.49609375,-3.897703923249763,1.4285714285714286
1496,7.646484375,-3.897703923249763,42.5
1496,132.5390625,10.285607575242434,10.0
1497,8.49609375,-3.897703923249763,2.5
1497,7.646484375,-3.897703923249763,42.5
1497,132.5390625,10.703218709876337,10.0
1498,8.49609375,-3.897703923249763,2.5
1498,7.646484375,-3.897703923249763,42.5
1498,133.2470703125,9.672080105842007,10.0
1499,8.49609375,-3.897703923249763,2.5
1499,7.646484375,-3.897703923249763,42.5
1499,132.3974609375,9.599900403559603,10.0
1500,8.49609375,-3.9843195659886463,2.5
1500,7.646484375,-3.9843195659886463,42.5
1500,132.5390625,9.74425980812441,10.0
1501,8.374720982142858,-3.9843195659886463,3.5714285714285716
1501,7.646484375,-3.9843195659886463,42.5
1501,132.1142578125,9.5277207012772,7.5
1502,8.268519810267858,-3.9518386999615656,1.4285714285714286
1502,7.540283203125,-3.9518386999615656,45.0
1502,132.5390625,8.661564273888363,10.0
1503,8.389892578125,-3.9518386999615656,2.5
1503,7.540283203125,-3.9518386999615656,45.0
1503,132.3974609375,9.23900189214759,10.0
1504,8.147147042410715,-3.9518386999615656,2.142857142857143
1504,7.540283203125,-3.9518386999615656,42.5
1505,7.9296875,-4.042063327814569,3.3333333333333335
1505,7.552083333333333,-4.042063327814569,42.5
1505,133.2470703125,8.733743976170766,8.333333333333334
1506,7.917887369791666,-3.9518386999615656,1.6666666666666667
1506,7.540283203125,-3.9518386999615656,45.0
1506,132.5390625,9.527720701277202,10.0
1507,7.965087890625,-3.9518386999615656,2.5
1507,7.540283203125,-3.9518386999615656,45.0
1507,179.6923828125,2.8150083890137183,2.5
1508,7.762340198863637,-4.094557656747226,2.5
1508,7.337535511363637,-4.094557656747226,42.5
1508,178.984375,2.8150083890137187,3.3333333333333335
1509,7.599283854166666,-3.8977039232497632,3.3333333333333335
1509,7.2216796875,-3.8977039232497632,42.5
1509,179.6923828125,2.8150083890137183,0.0
1510,7.429361979166666,-4.027627387358089,3.3333333333333335
1510,7.0517578125,-4.027627387358089,45.0
1510,179.6923828125,5.846555884874646,2.5
1511,7.155598958333334,-4.114243030096972,2.7777777777777777
1511,6.966796875,-4.114243030096972,45.0
1512,132.822265625,-11.981830578878904,10.0
1512,7.174479166666666,-4.042063327814569,4.444444444444445
1512,6.891276041666666,-4.042063327814569,42.5
1513,133.1337890625,-13.685271552743615,10.0
1513,6.891276041666666,-4.042063327814569,1.4285714285714286
1513,6.891276041666666,-4.042063327814569,42.5
1514,6.966796875,-4.114243030096972,3.5714285714285716
1514,6.966796875,-4.114243030096972,42.5
1514,132.5390625,13.100615964256153,10.0
1515,6.966796875,-4.114243030096972,3.5714285714285716
1515,6.966796875,-4.114243030096972,42.5
1515,132.5390625,12.775807303985339,10.0
1516,6.891276041666666,-4.042063327814569,3.5714285714285716
1516,6.891276041666666,-4.042063327814569,45.0
1517,6.891276041666666,-4.042063327814569,3.5714285714285716
1517,6.891276041666666,-4.042063327814569,45.0
1518,5.003255208333334,-4.042063327814569,45.0
1518,6.702473958333334,-4.042063327814569,3.5714285714285716
1518,6.702473958333334,-4.042063327814569,45.0
1519,5.003255208333334,-4.186422732379375,45.0
1519,6.702473958333334,-4.186422732379375,3.5714285714285716
1519,6.702473958333334,-4.186422732379375,42.5
1520,6.277669270833334,-4.042063327814569,1.0
1520,6.702473958333334,-4.042063327814569,42.5
1521,6.249348958333334,-4.114243030096972,3.3333333333333335
1521,4.927734375,-4.114243030096972,45.0
1521,6.626953125,-4.114243030096972,42.5
1522,6.249348958333334,-4.114243030096972,3.3333333333333335
1522,4.927734375,-4.114243030096972,45.0
1522,6.626953125,-4.114243030096972,45.0
1522,5.994466145833334,7.795407846499527,3.3333333333333335
1522,4.6728515625,7.795407846499527,45.0
1522,6.3720703125,7.795407846499527,45.0
1523,6.2021484375,-4.114243030096972,4.0
1523,4.927734375,-4.114243030096972,45.0
1523,6.626953125,-4.114243030096972,45.0
1524,5.994466145833334,-13.858502838221382,3.3333333333333335
1524,4.6728515625,-13.858502838221382,45.0
1524,6.3720703125,-13.858502838221382,42.5
1524,6.249348958333334,-4.114243030096972,3.3333333333333335
1524,4.927734375,-4.114243030096972,45.0
1524,6.626953125,-4.114243030096972,42.5
1525,6.249348958333334,-4.114243030096972,3.3333333333333335
1525,4.927734375,-4.114243030096972,45.0
1525,6.626953125,-4.114243030096972,45.0
1526,5.5224609375,-11.693111769749292,4.0
1526,4.248046875,-11.693111769749292,45.0
1526,5.947265625,-11.693111769749292,42.5
1526,6.2021484375,-4.114243030096972,4.0
1526,4.927734375,-4.114243030096972,45.0
1526,6.626953125,-4.114243030096972,42.5
1527,6.11032196969697,-4.094557656747226,3.3333333333333335
1527,4.788707386363637,-4.094557656747226,42.5
1527,6.487926136363637,-4.094557656747226,42.5
1527,5.569661458333334,7.795407846499527,3.3333333333333335
1527,4.248046875,7.795407846499527,42.5
1527,5.947265625,7.795407846499527,42.5
1527,132.5390625,11.693111769749292,7.5
1528,5.483842329545455,-11.693111769749292,3.1818181818181817
1528,4.248046875,-11.693111769749292,42.5
1528,5.947265625,-11.693111769749292,42.5
1528,5.792791193181818,-4.094557656747226,3.1818181818181817
1528,4.556995738636363,-4.094557656747226,42.5
1528,6.256214488636363,-4.094557656747226,42.5
1528,132.5390625,10.610416235513247,10.0
1529,5.569661458333334,-12.12618998344371,3.3333333333333335
1529,4.248046875,-12.12618998344371,45.0
1529,5.947265625,-12.12618998344371,42.5
1529,5.739583333333334,-4.114243030096972,3.3333333333333335
1529,4.41796875,-4.114243030096972,45.0
1529,6.1171875,-4.114243030096972,42.5
1529,132.5390625,10.307261485927153,7.5
1530,5.6923828125,-4.114243030096972,4.0
1530,6.1171875,-4.114243030096972,42.5
1530,5.09765625,7.3623296328051095,4.0
1530,5.5224609375,7.3623296328051095,42.5
1530,132.5390625,10.826955342360455,10.0
1531,5.6640625,-4.042063327814569,3.3333333333333335
1531,6.041666666666666,-4.042063327814569,42.5
1531,133.2470703125,11.40439296061968,8.333333333333334
1532,5.616861979166666,-4.042063327814569,2.5
1532,4.342447916666666,-4.042063327814569,42.5
1532,6.041666666666666,-4.042063327814569,42.5
1532,1.69921875,3.8977039232497637,42.5
1532,132.5390625,9.960798914971619,10.0
1532,132.5390625,11.693111769749292,10.0
1533,5.6640625,-4.042063327814569,3.3333333333333335
1533,4.342447916666666,-4.042063327814569,45.0
1533,6.041666666666666,-4.042063327814569,42.5
1533,132.5390625,10.610416235513247,10.0
1534,5.616861979166666,-4.042063327814569,4.0
1534,6.041666666666666,-4.042063327814569,42.5
1534,132.5390625,10.134030200449384,10.0
1535,5.475260416666666,-4.042063327814569,4.444444444444445
1535,4.342447916666666,-4.042063327814569,45.0
1535,6.041666666666666,-4.042063327814569,42.5
1535,1.69921875,3.8977039232497637,45.0
1536,4.6728515625,-3.9843195659886463,2.5
1536,5.947265625,-3.9843195659886463,40.0
1536,2.1240234375,3.8977039232497637,2.5
1536,132.1142578125,10.134030200449384,10.0
1537,4.625651041666666,-3.9843195659886463,3.3333333333333335
1537,4.248046875,-3.9843195659886463,45.0
1537,5.947265625,-3.9843195659886463,42.5
1537,2.0768229166666665,4.114243030096972,3.3333333333333335
1537,1.69921875,4.114243030096972,45.0
1537,4.625651041666666,5.630016778027437,3.3333333333333335
1537,4.248046875,5.630016778027437,45.0
1537,5.947265625,5.630016778027437,42.5
1537,132.5390625,9.960798914971619,10.0
1538,4.53125,-4.042063327814569,3.3333333333333335
1538,5.852864583333334,-4.042063327814569,42.5
1538,2.0768229166666665,3.8977039232497637,3.3333333333333335
1538,132.5390625,8.769833827311968,10.0
1538,3.7760416666666665,13.425424624526965,3.3333333333333335
1538,5.09765625,13.425424624526965,42.5
1539,4.53125,-4.042063327814569,3.3333333333333335
1539,4.153645833333334,-4.042063327814569,45.0
1539,4.625651041666666,3.0315474958609276,3.3333333333333335
1539,4.248046875,3.0315474958609276,45.0
1539,2.0768229166666665,4.114243030096972,3.3333333333333335
1539,1.69921875,4.114243030096972,45.0
1540,4.53125,-4.042063327814569,3.3333333333333335
1540,5.852864583333334,-4.042063327814569,42.5
1540,2.0768229166666665,3.8977039232497637,3.3333333333333335
1541,4.53125,-4.042063327814569,3.3333333333333335
1541,4.153645833333334,-4.042063327814569,47.5
1541,5.852864583333334,-4.042063327814569,45.0
1541,2.5016276041666665,3.8977039232497637,3.3333333333333335
1541,2.1240234375,3.8977039232497637,47.5
1541,133.60107421875,9.635990254700806,10.0
1542,4.566650390625,-3.9518386999615656,4.0
1542,4.141845703125,-3.9518386999615656,45.0
1542,5.841064453125,-3.9518386999615656,45.0
1542,2.1240234375,3.8977039232497637,4.0
1542,1.69921875,3.8977039232497637,45.0
1543,4.382905505952381,-3.897703923249764,3.3333333333333335
1543,4.005301339285714,-3.897703923249764,45.0
1543,5.704520089285714,-3.897703923249764,45.0
1543,2.5016276041666665,3.8977039232497637,3.3333333333333335
1543,2.1240234375,3.8977039232497637,45.0
1544,4.382905505952381,-3.897703923249764,3.3333333333333335
1544,4.005301339285714,-3.897703923249764,47.5
1544,2.5016276041666665,3.8977039232497637,3.3333333333333335
1544,2.1240234375,3.8977039232497637,47.5
1544,132.5390625,9.74425980812441,10.0
1544,4.200846354166666,10.393877128666038,3.3333333333333335
1544,3.8232421875,10.393877128666038,47.5
1544,132.5390625,11.260033556054873,10.0
1545,4.248046875,-3.8014643202065597,3.3333333333333335
1545,3.8704427083333335,-3.8014643202065597,45.0
1545,5.569661458333334,-3.8014643202065597,42.5
1545,133.8134765625,9.960798914971619,12.5
1546,2.9736328125,-3.7244726377719966,-90.0
1546,4.078125,-3.7244726377719966,4.0
1546,3.8232421875,-3.7244726377719966,45.0
1546,1.69921875,3.8977039232497637,-90.0
1546,2.8037109375,3.8977039232497637,4.0
1546,2.548828125,3.8977039232497637,45.0
1546,132.5390625,10.393877128666038,10.0
1547,3.9622691761363638,-3.7008501897523005,4.0
1547,3.7073863636363638,-3.7008501897523005,47.5
1547,5.406605113636363,-3.7008501897523005,42.5
1547,132.5390625,10.610416235513247,10.0
1547,3.6533203125,13.425424624526965,4.0
1547,3.3984375,13.425424624526965,47.5
1547,5.09765625,13.425424624526965,42.5
1548,2.2939453125,-3.6811648164025543,-47.5
1548,3.8232421875,-3.6811648164025543,4.0
1548,3.1435546875,-3.6811648164025543,45.0
1548,132.3974609375,9.022462785300378,10.0
1549,3.9459635416666665,-3.6811648164025543,3.3333333333333335
1549,3.568359375,-3.6811648164025543,42.5
1549,5.267578125,-3.6811648164025543,45.0
1549,132.19921875,9.874183272232736,10.0
1550,3.8000710227272725,-3.6811648164025543,3.6363636363636362
1550,3.568359375,-3.6811648164025543,45.0
1550,5.267578125,-3.6811648164025543,45.0
1550,132.5390625,10.610416235513247,10.0
1551,3.6473129734848486,-3.608985114120152,2.272727272727273
1551,3.492838541666667,-3.608985114120152,45.0
1551,5.192057291666667,-3.608985114120152,42.5
1551,1.8536931818181819,3.4646257095553454,2.272727272727273
1551,1.69921875,3.4646257095553454,45.0
1552,3.674560546875,-3.5187604862671478,3.0
1552,3.504638671875,-3.5187604862671478,45.0
1552,5.203857421875,-3.5187604862671478,42.5
1552,1.869140625,3.4646257095553454,3.0
1552,1.69921875,3.4646257095553454,45.0
1553,3.568359375,-3.4646257095553454,3.0
1553,3.3984375,-3.4646257095553454,45.0
1553,5.09765625,-3.4646257095553454,42.5
1553,1.869140625,3.4646257095553454,3.0
1553,1.69921875,3.4646257095553454,45.0
1553,179.267578125,4.547321243791391,0.0
1554,3.492838541666667,-3.320266304990539,3.3333333333333335
1554,3.492838541666667,-3.320266304990539,42.5
1554,5.192057291666667,-3.320266304990539,42.5
1554,1.69921875,3.4646257095553454,3.3333333333333335
1554,1.69921875,3.4646257095553454,42.5
1555,3.237955729166667,-3.320266304990539,3.0
1555,3.492838541666667,-3.320266304990539,45.0
1555,5.192057291666667,-3.320266304990539,45.0
1555,1.4443359375,3.2480866027081365,3.0
1555,1.69921875,3.2480866027081365,45.0
1556,3.1435546875,-12.559268197138127,3.0
1556,3.3984375,-12.559268197138127,45.0
1556,133.8134765625,-8.228486060193946,10.0
1556,3.1435546875,-3.2480866027081365,3.0
1556,3.3984375,-3.2480866027081365,45.0
1556,1.4443359375,3.2480866027081365,3.0
1556,1.69921875,3.2480866027081365,45.0
1557,3.1435546875,-3.1181631385998108,3.0
1557,3.3984375,-3.1181631385998108,45.0
1557,1.4443359375,3.2480866027081365,3.0
1557,1.69921875,3.2480866027081365,45.0
1558,132.5390625,-12.234459536867314,10.0
